#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 27 16 45 00 1 1592.576
2022 01 27 16 30 00 1 1592.607
2022 01 27 16 15 00 1 1592.621
2022 01 27 16 00 00 1 1592.626
2022 01 27 15 45 00 1 1592.631
2022 01 27 15 30 00 1 1592.615
2022 01 27 15 15 00 1 1592.589
2022 01 27 15 00 00 1 1592.548
2022 01 27 14 45 00 1 1592.503
2022 01 27 14 30 00 1 1592.450
2022 01 27 14 15 00 1 1592.385
2022 01 27 14 00 00 1 1592.315
2022 01 27 13 45 00 1 1592.239
2022 01 27 13 30 00 1 1592.157
2022 01 27 13 15 00 1 1592.071
2022 01 27 13 00 00 1 1591.982
2022 01 27 12 45 00 1 1591.888
2022 01 27 12 30 00 1 1591.800
2022 01 27 12 15 00 1 1591.711
2022 01 27 12 00 00 1 1591.628
2022 01 27 11 45 00 1 1591.551
2022 01 27 11 30 00 1 1591.484
2022 01 27 11 15 00 1 1591.410
2022 01 27 11 00 00 1 1591.351
2022 01 27 10 45 00 1 1591.295
2022 01 27 10 30 00 1 1591.256
2022 01 27 10 15 00 1 1591.226
2022 01 27 10 00 00 1 1591.204
2022 01 27 09 45 00 1 1591.199
2022 01 27 09 30 00 1 1591.196
2022 01 27 09 15 00 1 1591.212
2022 01 27 09 00 00 1 1591.241
2022 01 27 08 45 00 1 1591.276
2022 01 27 08 30 00 1 1591.333
2022 01 27 08 15 00 1 1591.382
2022 01 27 08 00 00 1 1591.446
2022 01 27 07 45 00 1 1591.528
2022 01 27 07 30 00 1 1591.610
2022 01 27 07 15 00 1 1591.704
2022 01 27 07 00 00 1 1591.799
2022 01 27 06 45 00 1 1591.898
2022 01 27 06 30 00 1 1592.001
2022 01 27 06 15 00 1 1592.104
2022 01 27 06 00 00 1 1592.205
2022 01 27 05 45 00 1 1592.302
2022 01 27 05 30 00 1 1592.399
2022 01 27 05 15 00 1 1592.480
2022 01 27 05 00 00 1 1592.559
2022 01 27 04 45 00 1 1592.643
2022 01 27 04 30 00 1 1592.701
2022 01 27 04 15 00 1 1592.756
2022 01 27 04 00 00 1 1592.797
2022 01 27 03 45 00 1 1592.837
2022 01 27 03 30 00 1 1592.854
2022 01 27 03 15 00 1 1592.865
2022 01 27 03 00 00 1 1592.865
2022 01 27 02 45 00 1 1592.851
2022 01 27 02 30 00 1 1592.818
2022 01 27 02 15 00 1 1592.779
2022 01 27 02 00 00 1 1592.729
2022 01 27 01 45 00 1 1592.677
2022 01 27 01 30 00 1 1592.601
2022 01 27 01 15 00 1 1592.523
2022 01 27 01 00 00 1 1592.445
2022 01 27 00 45 00 1 1592.361
2022 01 27 00 30 00 1 1592.269
2022 01 27 00 15 00 1 1592.179
2022 01 27 00 00 00 1 1592.084
2022 01 26 23 45 00 1 1591.993
2022 01 26 23 30 00 1 1591.902
2022 01 26 23 15 00 1 1591.811
2022 01 26 23 00 00 1 1591.727
2022 01 26 22 45 00 1 1591.644
2022 01 26 22 30 00 1 1591.577
2022 01 26 22 15 00 1 1591.506
2022 01 26 22 00 00 1 1591.449
2022 01 26 21 45 00 1 1591.399
2022 01 26 21 30 00 1 1591.367
2022 01 26 21 15 00 1 1591.342
2022 01 26 21 00 00 1 1591.334
2022 01 26 20 45 00 1 1591.328
2022 01 26 20 30 00 1 1591.332
2022 01 26 20 15 00 1 1591.350
2022 01 26 20 00 00 1 1591.376
2022 01 26 19 45 00 1 1591.415
2022 01 26 19 30 00 1 1591.464
2022 01 26 19 15 00 1 1591.527
2022 01 26 19 00 00 1 1591.602
2022 01 26 18 45 00 1 1591.678
2022 01 26 18 30 00 1 1591.754
2022 01 26 18 15 00 1 1591.838
2022 01 26 18 00 00 1 1591.918
2022 01 26 17 45 00 1 1592.004
2022 01 26 17 30 00 1 1592.091
2022 01 26 17 15 00 1 1592.169
2022 01 26 17 00 00 1 1592.252
2022 01 26 16 45 00 1 1592.325
2022 01 26 16 30 00 1 1592.396
2022 01 26 16 15 00 1 1592.465
2022 01 26 16 00 00 1 1592.521
2022 01 26 15 45 00 1 1592.566
2022 01 26 15 30 00 1 1592.597
2022 01 26 15 15 00 1 1592.624
2022 01 26 15 00 00 1 1592.644
2022 01 26 14 45 00 1 1592.647
2022 01 26 14 30 00 1 1592.642
2022 01 26 14 15 00 1 1592.623
2022 01 26 14 00 00 1 1592.597
2022 01 26 13 45 00 1 1592.559
2022 01 26 13 30 00 1 1592.504
2022 01 26 13 15 00 1 1592.451
2022 01 26 13 00 00 1 1592.379
2022 01 26 12 45 00 1 1592.305
2022 01 26 12 30 00 1 1592.224
2022 01 26 12 15 00 1 1592.134
2022 01 26 12 00 00 1 1592.045
2022 01 26 11 45 00 1 1591.954
2022 01 26 11 30 00 1 1591.857
2022 01 26 11 15 00 1 1591.771
2022 01 26 11 00 00 1 1591.682
2022 01 26 10 45 00 1 1591.597
2022 01 26 10 30 00 1 1591.516
2022 01 26 10 15 00 1 1591.438
2022 01 26 10 00 00 1 1591.375
2022 01 26 09 45 00 1 1591.313
2022 01 26 09 30 00 1 1591.265
2022 01 26 09 15 00 1 1591.231
2022 01 26 09 00 00 1 1591.208
2022 01 26 08 45 00 1 1591.187
2022 01 26 08 30 00 1 1591.187
2022 01 26 08 15 00 1 1591.198
2022 01 26 08 00 00 1 1591.226
2022 01 26 07 45 00 1 1591.266
2022 01 26 07 30 00 1 1591.315
2022 01 26 07 15 00 1 1591.375
2022 01 26 07 00 00 1 1591.449
2022 01 26 06 45 00 1 1591.530
2022 01 26 06 30 00 1 1591.615
2022 01 26 06 15 00 1 1591.707
2022 01 26 06 00 00 1 1591.806
2022 01 26 05 45 00 1 1591.907
2022 01 26 05 30 00 1 1592.011
2022 01 26 05 15 00 1 1592.123
2022 01 26 05 00 00 1 1592.228
2022 01 26 04 45 00 1 1592.336
2022 01 26 04 30 00 1 1592.435
2022 01 26 04 15 00 1 1592.527
2022 01 26 04 00 00 1 1592.613
2022 01 26 03 45 00 1 1592.691
2022 01 26 03 30 00 1 1592.756
2022 01 26 03 15 00 1 1592.817
2022 01 26 03 00 00 1 1592.857
2022 01 26 02 45 00 1 1592.890
2022 01 26 02 30 00 1 1592.909
2022 01 26 02 15 00 1 1592.916
2022 01 26 02 00 00 1 1592.906
2022 01 26 01 45 00 1 1592.885
2022 01 26 01 30 00 1 1592.851
2022 01 26 01 15 00 1 1592.808
2022 01 26 01 00 00 1 1592.753
2022 01 26 00 45 00 1 1592.689
2022 01 26 00 30 00 1 1592.617
2022 01 26 00 15 00 1 1592.538
2022 01 26 00 00 00 1 1592.450
2022 01 25 23 45 00 1 1592.353
2022 01 25 23 30 00 1 1592.248
2022 01 25 23 15 00 1 1592.145
2022 01 25 23 00 00 1 1592.038
2022 01 25 22 45 00 1 1591.935
2022 01 25 22 30 00 1 1591.834
2022 01 25 22 15 00 1 1591.737
2022 01 25 22 00 00 1 1591.638
2022 01 25 21 45 00 1 1591.551
2022 01 25 21 30 00 1 1591.474
2022 01 25 21 15 00 1 1591.404
2022 01 25 21 00 00 1 1591.345
2022 01 25 20 45 00 1 1591.296
2022 01 25 20 30 00 1 1591.262
2022 01 25 20 15 00 1 1591.236
2022 01 25 20 00 00 1 1591.220
2022 01 25 19 45 00 1 1591.217
2022 01 25 19 30 00 1 1591.231
2022 01 25 19 15 00 1 1591.251
2022 01 25 19 00 00 1 1591.286
2022 01 25 18 45 00 1 1591.330
2022 01 25 18 30 00 1 1591.388
2022 01 25 18 15 00 1 1591.453
2022 01 25 18 00 00 1 1591.528
2022 01 25 17 45 00 1 1591.615
2022 01 25 17 30 00 1 1591.706
2022 01 25 17 15 00 1 1591.800
2022 01 25 17 00 00 1 1591.893
2022 01 25 16 45 00 1 1591.992
2022 01 25 16 30 00 1 1592.087
2022 01 25 16 15 00 1 1592.181
2022 01 25 16 00 00 1 1592.268
2022 01 25 15 45 00 1 1592.352
2022 01 25 15 30 00 1 1592.430
2022 01 25 15 15 00 1 1592.495
2022 01 25 15 00 00 1 1592.556
2022 01 25 14 45 00 1 1592.608
2022 01 25 14 30 00 1 1592.654
2022 01 25 14 15 00 1 1592.683
2022 01 25 14 00 00 1 1592.699
2022 01 25 13 45 00 1 1592.699
2022 01 25 13 30 00 1 1592.691
2022 01 25 13 15 00 1 1592.671
2022 01 25 13 00 00 1 1592.639
2022 01 25 12 45 00 1 1592.597
2022 01 25 12 30 00 1 1592.540
2022 01 25 12 15 00 1 1592.477
2022 01 25 12 00 00 1 1592.401
2022 01 25 11 45 00 1 1592.321
2022 01 25 11 30 00 1 1592.234
2022 01 25 11 15 00 1 1592.134
2022 01 25 11 00 00 1 1592.036
2022 01 25 10 45 00 1 1591.937
2022 01 25 10 30 00 1 1591.837
2022 01 25 10 15 00 1 1591.743
2022 01 25 10 00 00 1 1591.645
2022 01 25 09 45 00 1 1591.559
2022 01 25 09 30 00 1 1591.478
2022 01 25 09 15 00 1 1591.398
2022 01 25 09 00 00 1 1591.334
2022 01 25 08 45 00 1 1591.278
2022 01 25 08 30 00 1 1591.233
2022 01 25 08 15 00 1 1591.194
2022 01 25 08 00 00 1 1591.174
2022 01 25 07 45 00 1 1591.166
2022 01 25 07 30 00 1 1591.178
2022 01 25 07 15 00 1 1591.194
2022 01 25 07 00 00 1 1591.223
2022 01 25 06 45 00 1 1591.273
2022 01 25 06 30 00 1 1591.339
2022 01 25 06 15 00 1 1591.400
2022 01 25 06 00 00 1 1591.481
2022 01 25 05 45 00 1 1591.567
2022 01 25 05 30 00 1 1591.665
2022 01 25 05 15 00 1 1591.773
2022 01 25 05 00 00 1 1591.887
2022 01 25 04 45 00 1 1591.993
2022 01 25 04 30 00 1 1592.108
2022 01 25 04 15 00 1 1592.215
2022 01 25 04 00 00 1 1592.329
2022 01 25 03 45 00 1 1592.434
2022 01 25 03 30 00 1 1592.536
2022 01 25 03 15 00 1 1592.632
2022 01 25 03 00 00 1 1592.710
2022 01 25 02 45 00 1 1592.785
2022 01 25 02 30 00 1 1592.844
2022 01 25 02 15 00 1 1592.893
2022 01 25 02 00 00 1 1592.929
2022 01 25 01 45 00 1 1592.953
2022 01 25 01 30 00 1 1592.958
2022 01 25 01 15 00 1 1592.959
2022 01 25 01 00 00 1 1592.943
2022 01 25 00 45 00 1 1592.917
2022 01 25 00 30 00 1 1592.872
2022 01 25 00 15 00 1 1592.816
2022 01 25 00 00 00 1 1592.749
2022 01 24 23 45 00 1 1592.669
2022 01 24 23 30 00 1 1592.588
2022 01 24 23 15 00 1 1592.488
2022 01 24 23 00 00 1 1592.384
2022 01 24 22 45 00 1 1592.274
2022 01 24 22 30 00 1 1592.161
2022 01 24 22 15 00 1 1592.048
2022 01 24 22 00 00 1 1591.929
2022 01 24 21 45 00 1 1591.821
2022 01 24 21 30 00 1 1591.707
2022 01 24 21 15 00 1 1591.610
2022 01 24 21 00 00 1 1591.516
2022 01 24 20 45 00 1 1591.429
2022 01 24 20 30 00 1 1591.348
2022 01 24 20 15 00 1 1591.277
2022 01 24 20 00 00 1 1591.221
2022 01 24 19 45 00 1 1591.173
2022 01 24 19 30 00 1 1591.136
2022 01 24 19 15 00 1 1591.116
2022 01 24 19 00 00 1 1591.111
2022 01 24 18 45 00 1 1591.121
2022 01 24 18 30 00 1 1591.143
2022 01 24 18 15 00 1 1591.182
2022 01 24 18 00 00 1 1591.231
2022 01 24 17 45 00 1 1591.292
2022 01 24 17 30 00 1 1591.367
2022 01 24 17 15 00 1 1591.443
2022 01 24 17 00 00 1 1591.532
2022 01 24 16 45 00 1 1591.631
2022 01 24 16 30 00 1 1591.732
2022 01 24 16 15 00 1 1591.840
2022 01 24 16 00 00 1 1591.949
2022 01 24 15 45 00 1 1592.061
2022 01 24 15 30 00 1 1592.161
2022 01 24 15 15 00 1 1592.261
2022 01 24 15 00 00 1 1592.354
2022 01 24 14 45 00 1 1592.445
2022 01 24 14 30 00 1 1592.526
2022 01 24 14 15 00 1 1592.604
2022 01 24 14 00 00 1 1592.661
2022 01 24 13 45 00 1 1592.716
2022 01 24 13 30 00 1 1592.753
2022 01 24 13 15 00 1 1592.777
2022 01 24 13 00 00 1 1592.790
2022 01 24 12 45 00 1 1592.785
2022 01 24 12 30 00 1 1592.767
2022 01 24 12 15 00 1 1592.743
2022 01 24 12 00 00 1 1592.704
2022 01 24 11 45 00 1 1592.649
2022 01 24 11 30 00 1 1592.584
2022 01 24 11 15 00 1 1592.509
2022 01 24 11 00 00 1 1592.428
2022 01 24 10 45 00 1 1592.336
2022 01 24 10 30 00 1 1592.237
2022 01 24 10 15 00 1 1592.133
2022 01 24 10 00 00 1 1592.033
2022 01 24 09 45 00 1 1591.921
2022 01 24 09 30 00 1 1591.820
2022 01 24 09 15 00 1 1591.718
2022 01 24 09 00 00 1 1591.621
2022 01 24 08 45 00 1 1591.530
2022 01 24 08 30 00 1 1591.447
2022 01 24 08 15 00 1 1591.368
2022 01 24 08 00 00 1 1591.304
2022 01 24 07 45 00 1 1591.259
2022 01 24 07 30 00 1 1591.220
2022 01 24 07 15 00 1 1591.194
2022 01 24 07 00 00 1 1591.182
2022 01 24 06 45 00 1 1591.189
2022 01 24 06 30 00 1 1591.210
2022 01 24 06 15 00 1 1591.242
2022 01 24 06 00 00 1 1591.284
2022 01 24 05 45 00 1 1591.344
2022 01 24 05 30 00 1 1591.412
2022 01 24 05 15 00 1 1591.490
2022 01 24 05 00 00 1 1591.579
2022 01 24 04 45 00 1 1591.682
2022 01 24 04 30 00 1 1591.788
2022 01 24 04 15 00 1 1591.897
2022 01 24 04 00 00 1 1592.014
2022 01 24 03 45 00 1 1592.132
2022 01 24 03 30 00 1 1592.250
2022 01 24 03 15 00 1 1592.359
2022 01 24 03 00 00 1 1592.475
2022 01 24 02 45 00 1 1592.576
2022 01 24 02 30 00 1 1592.676
2022 01 24 02 15 00 1 1592.761
2022 01 24 02 00 00 1 1592.831
2022 01 24 01 45 00 1 1592.891
2022 01 24 01 30 00 1 1592.944
2022 01 24 01 15 00 1 1592.988
2022 01 24 01 00 00 1 1593.012
2022 01 24 00 45 00 1 1593.025
2022 01 24 00 30 00 1 1593.025
2022 01 24 00 15 00 1 1593.007
2022 01 24 00 00 00 1 1592.971
2022 01 23 23 45 00 1 1592.928
2022 01 23 23 30 00 1 1592.865
2022 01 23 23 15 00 1 1592.792
2022 01 23 23 00 00 1 1592.707
2022 01 23 22 45 00 1 1592.610
2022 01 23 22 30 00 1 1592.504
2022 01 23 22 15 00 1 1592.394
2022 01 23 22 00 00 1 1592.269
2022 01 23 21 45 00 1 1592.151
2022 01 23 21 30 00 1 1592.025
2022 01 23 21 15 00 1 1591.908
2022 01 23 21 00 00 1 1591.785
2022 01 23 20 45 00 1 1591.676
2022 01 23 20 30 00 1 1591.564
2022 01 23 20 15 00 1 1591.465
2022 01 23 20 00 00 1 1591.375
2022 01 23 19 45 00 1 1591.290
2022 01 23 19 30 00 1 1591.214
2022 01 23 19 15 00 1 1591.153
2022 01 23 19 00 00 1 1591.099
2022 01 23 18 45 00 1 1591.062
2022 01 23 18 30 00 1 1591.045
2022 01 23 18 15 00 1 1591.045
2022 01 23 18 00 00 1 1591.057
2022 01 23 17 45 00 1 1591.075
2022 01 23 17 30 00 1 1591.120
2022 01 23 17 15 00 1 1591.171
2022 01 23 17 00 00 1 1591.238
2022 01 23 16 45 00 1 1591.315
2022 01 23 16 30 00 1 1591.393
2022 01 23 16 15 00 1 1591.493
2022 01 23 16 00 00 1 1591.592
2022 01 23 15 45 00 1 1591.708
2022 01 23 15 30 00 1 1591.825
2022 01 23 15 15 00 1 1591.939
2022 01 23 15 00 00 1 1592.050
2022 01 23 14 45 00 1 1592.167
2022 01 23 14 30 00 1 1592.281
2022 01 23 14 15 00 1 1592.384
2022 01 23 14 00 00 1 1592.477
2022 01 23 13 45 00 1 1592.568
2022 01 23 13 30 00 1 1592.655
2022 01 23 13 15 00 1 1592.716
2022 01 23 13 00 00 1 1592.782
2022 01 23 12 45 00 1 1592.814
2022 01 23 12 30 00 1 1592.840
2022 01 23 12 15 00 1 1592.858
2022 01 23 12 00 00 1 1592.853
2022 01 23 11 45 00 1 1592.835
2022 01 23 11 30 00 1 1592.806
2022 01 23 11 15 00 1 1592.759
2022 01 23 11 00 00 1 1592.705
2022 01 23 10 45 00 1 1592.640
2022 01 23 10 30 00 1 1592.565
2022 01 23 10 15 00 1 1592.475
2022 01 23 10 00 00 1 1592.383
2022 01 23 09 45 00 1 1592.274
2022 01 23 09 30 00 1 1592.165
2022 01 23 09 15 00 1 1592.050
2022 01 23 09 00 00 1 1591.939
2022 01 23 08 45 00 1 1591.830
2022 01 23 08 30 00 1 1591.718
2022 01 23 08 15 00 1 1591.614
2022 01 23 08 00 00 1 1591.520
2022 01 23 07 45 00 1 1591.435
2022 01 23 07 30 00 1 1591.366
2022 01 23 07 15 00 1 1591.303
2022 01 23 07 00 00 1 1591.253
2022 01 23 06 45 00 1 1591.216
2022 01 23 06 30 00 1 1591.188
2022 01 23 06 15 00 1 1591.180
2022 01 23 06 00 00 1 1591.182
2022 01 23 05 45 00 1 1591.196
2022 01 23 05 30 00 1 1591.232
2022 01 23 05 15 00 1 1591.276
2022 01 23 05 00 00 1 1591.342
2022 01 23 04 45 00 1 1591.408
2022 01 23 04 30 00 1 1591.490
2022 01 23 04 15 00 1 1591.580
2022 01 23 04 00 00 1 1591.684
2022 01 23 03 45 00 1 1591.795
2022 01 23 03 30 00 1 1591.916
2022 01 23 03 15 00 1 1592.037
2022 01 23 03 00 00 1 1592.151
2022 01 23 02 45 00 1 1592.266
2022 01 23 02 30 00 1 1592.384
2022 01 23 02 15 00 1 1592.493
2022 01 23 02 00 00 1 1592.593
2022 01 23 01 45 00 1 1592.689
2022 01 23 01 30 00 1 1592.770
2022 01 23 01 15 00 1 1592.846
2022 01 23 01 00 00 1 1592.909
2022 01 23 00 45 00 1 1592.959
2022 01 23 00 30 00 1 1592.993
2022 01 23 00 15 00 1 1593.019
2022 01 23 00 00 00 1 1593.025
2022 01 22 23 45 00 1 1593.019
2022 01 22 23 30 00 1 1592.993
2022 01 22 23 15 00 1 1592.958
2022 01 22 23 00 00 1 1592.903
2022 01 22 22 45 00 1 1592.828
2022 01 22 22 30 00 1 1592.750
2022 01 22 22 15 00 1 1592.658
2022 01 22 22 00 00 1 1592.554
2022 01 22 21 45 00 1 1592.443
2022 01 22 21 30 00 1 1592.323
2022 01 22 21 15 00 1 1592.198
2022 01 22 21 00 00 1 1592.067
2022 01 22 20 45 00 1 1591.942
2022 01 22 20 30 00 1 1591.816
2022 01 22 20 15 00 1 1591.691
2022 01 22 20 00 00 1 1591.571
2022 01 22 19 45 00 1 1591.454
2022 01 22 19 30 00 1 1591.350
2022 01 22 19 15 00 1 1591.258
2022 01 22 19 00 00 1 1591.174
2022 01 22 18 45 00 1 1591.102
2022 01 22 18 30 00 1 1591.044
2022 01 22 18 15 00 1 1590.999
2022 01 22 18 00 00 1 1590.971
2022 01 22 17 45 00 1 1590.960
2022 01 22 17 30 00 1 1590.955
2022 01 22 17 15 00 1 1590.969
2022 01 22 17 00 00 1 1590.998
2022 01 22 16 45 00 1 1591.040
2022 01 22 16 30 00 1 1591.109
2022 01 22 16 15 00 1 1591.180
2022 01 22 16 00 00 1 1591.269
2022 01 22 15 45 00 1 1591.365
2022 01 22 15 30 00 1 1591.477
2022 01 22 15 15 00 1 1591.599
2022 01 22 15 00 00 1 1591.717
2022 01 22 14 45 00 1 1591.838
2022 01 22 14 30 00 1 1591.958
2022 01 22 14 15 00 1 1592.081
2022 01 22 14 00 00 1 1592.199
2022 01 22 13 45 00 1 1592.316
2022 01 22 13 30 00 1 1592.420
2022 01 22 13 15 00 1 1592.521
2022 01 22 13 00 00 1 1592.607
2022 01 22 12 45 00 1 1592.696
2022 01 22 12 30 00 1 1592.764
2022 01 22 12 15 00 1 1592.819
2022 01 22 12 00 00 1 1592.862
2022 01 22 11 45 00 1 1592.887
2022 01 22 11 30 00 1 1592.896
2022 01 22 11 15 00 1 1592.892
2022 01 22 11 00 00 1 1592.873
2022 01 22 10 45 00 1 1592.842
2022 01 22 10 30 00 1 1592.787
2022 01 22 10 15 00 1 1592.727
2022 01 22 10 00 00 1 1592.657
2022 01 22 09 45 00 1 1592.570
2022 01 22 09 30 00 1 1592.477
2022 01 22 09 15 00 1 1592.370
2022 01 22 09 00 00 1 1592.260
2022 01 22 08 45 00 1 1592.152
2022 01 22 08 30 00 1 1592.030
2022 01 22 08 15 00 1 1591.917
2022 01 22 08 00 00 1 1591.802
2022 01 22 07 45 00 1 1591.695
2022 01 22 07 30 00 1 1591.599
2022 01 22 07 15 00 1 1591.507
2022 01 22 07 00 00 1 1591.421
2022 01 22 06 45 00 1 1591.354
2022 01 22 06 30 00 1 1591.288
2022 01 22 06 15 00 1 1591.237
2022 01 22 03 00 00 1 1591.838
2022 01 22 02 45 00 1 1591.951
2022 01 22 02 30 00 1 1592.072
2022 01 22 02 15 00 1 1592.190
2022 01 22 02 00 00 1 1592.300
2022 01 22 01 45 00 1 1592.414
2022 01 22 01 30 00 1 1592.524
2022 01 22 01 15 00 1 1592.624
2022 01 22 01 00 00 1 1592.713
2022 01 22 00 45 00 1 1592.803
2022 01 22 00 30 00 1 1592.871
2022 01 22 00 15 00 1 1592.927
2022 01 21 18 00 00 1 1591.026
2022 01 21 17 45 00 1 1590.982
2022 01 21 17 30 00 1 1590.944
2022 01 21 17 15 00 1 1590.918
2022 01 21 17 00 00 1 1590.919
2022 01 21 16 45 00 1 1590.930
2022 01 21 16 30 00 1 1590.955
2022 01 21 16 15 00 1 1590.992
2022 01 21 16 00 00 1 1591.051
2022 01 21 15 45 00 1 1591.119
2022 01 21 15 30 00 1 1591.202
2022 01 21 15 15 00 1 1591.295
2022 01 21 15 00 00 1 1591.402
2022 01 21 14 45 00 1 1591.522
2022 01 21 14 30 00 1 1591.640
2022 01 21 14 15 00 1 1591.756
2022 01 21 14 00 00 1 1591.879
2022 01 21 13 45 00 1 1592.010
2022 01 21 13 30 00 1 1592.134
2022 01 21 13 15 00 1 1592.247
2022 01 21 13 00 00 1 1592.367
2022 01 21 12 45 00 1 1592.469
2022 01 21 12 30 00 1 1592.570
2022 01 21 12 15 00 1 1592.659
2022 01 21 12 00 00 1 1592.737
2022 01 21 11 45 00 1 1592.806
2022 01 21 11 30 00 1 1592.854
2022 01 21 11 15 00 1 1592.890
2022 01 21 11 00 00 1 1592.911
2022 01 21 10 45 00 1 1592.913
2022 01 21 10 30 00 1 1592.899
2022 01 21 10 15 00 1 1592.867
2022 01 21 10 00 00 1 1592.822
2022 01 21 09 45 00 1 1592.765
2022 01 21 09 30 00 1 1592.693
2022 01 21 09 15 00 1 1592.621
2022 01 21 09 00 00 1 1592.530
2022 01 21 08 45 00 1 1592.424
2022 01 21 08 30 00 1 1592.314
2022 01 21 08 15 00 1 1592.206
2022 01 21 08 00 00 1 1592.092
2022 01 21 07 45 00 1 1591.977
2022 01 21 07 30 00 1 1591.867
2022 01 21 07 15 00 1 1591.758
2022 01 21 07 00 00 1 1591.660
2022 01 21 06 45 00 1 1591.561
2022 01 21 06 30 00 1 1591.472
2022 01 21 06 15 00 1 1591.391
2022 01 21 06 00 00 1 1591.318
2022 01 21 05 45 00 1 1591.263
2022 01 21 05 30 00 1 1591.212
2022 01 21 05 15 00 1 1591.181
2022 01 21 05 00 00 1 1591.176
2022 01 21 04 45 00 1 1591.182
2022 01 21 04 30 00 1 1591.206
2022 01 21 04 15 00 1 1591.232
2022 01 21 04 00 00 1 1591.285
2022 01 21 03 45 00 1 1591.340
2022 01 21 03 30 00 1 1591.405
2022 01 21 03 15 00 1 1591.490
2022 01 21 03 00 00 1 1591.579
2022 01 21 02 45 00 1 1591.676
2022 01 21 02 30 00 1 1591.790
2022 01 21 02 15 00 1 1591.902
2022 01 21 02 00 00 1 1592.017
2022 01 21 01 45 00 1 1592.132
2022 01 21 01 30 00 1 1592.250
2022 01 21 01 15 00 1 1592.365
2022 01 21 01 00 00 1 1592.475
2022 01 21 00 45 00 1 1592.579
2022 01 21 00 30 00 1 1592.671
2022 01 21 00 15 00 1 1592.752
2022 01 21 00 00 00 1 1592.829
2022 01 20 23 45 00 1 1592.890
2022 01 20 23 30 00 1 1592.936
2022 01 20 23 15 00 1 1592.975
2022 01 20 23 00 00 1 1592.995
2022 01 20 22 45 00 1 1592.995
2022 01 20 22 30 00 1 1592.985
2022 01 20 22 15 00 1 1592.954
2022 01 20 22 00 00 1 1592.912
2022 01 20 21 45 00 1 1592.855
2022 01 20 21 30 00 1 1592.789
2022 01 20 21 15 00 1 1592.704
2022 01 20 21 00 00 1 1592.602
2022 01 20 20 45 00 1 1592.498
2022 01 20 20 30 00 1 1592.385
2022 01 20 20 15 00 1 1592.270
2022 01 20 20 00 00 1 1592.147
2022 01 20 19 45 00 1 1592.010
2022 01 20 19 30 00 1 1591.887
2022 01 20 19 15 00 1 1591.762
2022 01 20 19 00 00 1 1591.631
2022 01 20 18 45 00 1 1591.502
2022 01 20 18 30 00 1 1591.389
2022 01 20 18 15 00 1 1591.288
2022 01 20 18 00 00 1 1591.194
2022 01 20 17 45 00 1 1591.111
2022 01 20 17 30 00 1 1591.041
2022 01 20 17 15 00 1 1590.987
2022 01 20 17 00 00 1 1590.947
2022 01 20 16 45 00 1 1590.919
2022 01 20 16 30 00 1 1590.910
2022 01 20 16 15 00 1 1590.911
2022 01 20 16 00 00 1 1590.929
2022 01 20 15 45 00 1 1590.969
2022 01 20 15 30 00 1 1591.023
2022 01 20 15 15 00 1 1591.078
2022 01 20 15 00 00 1 1591.157
2022 01 20 14 45 00 1 1591.248
2022 01 20 14 30 00 1 1591.353
2022 01 20 14 15 00 1 1591.462
2022 01 20 14 00 00 1 1591.578
2022 01 20 13 45 00 1 1591.700
2022 01 20 13 30 00 1 1591.827
2022 01 20 13 15 00 1 1591.951
2022 01 20 13 00 00 1 1592.075
2022 01 20 12 45 00 1 1592.191
2022 01 20 12 30 00 1 1592.311
2022 01 20 12 15 00 1 1592.420
2022 01 20 12 00 00 1 1592.519
2022 01 20 11 45 00 1 1592.611
2022 01 20 11 30 00 1 1592.694
2022 01 20 11 15 00 1 1592.770
2022 01 20 11 00 00 1 1592.827
2022 01 20 10 45 00 1 1592.870
2022 01 20 10 30 00 1 1592.893
2022 01 20 10 15 00 1 1592.904
2022 01 20 10 00 00 1 1592.899
2022 01 20 09 45 00 1 1592.876
2022 01 20 09 30 00 1 1592.838
2022 01 20 09 15 00 1 1592.795
2022 01 20 09 00 00 1 1592.732
2022 01 20 08 45 00 1 1592.656
2022 01 20 08 30 00 1 1592.572
2022 01 20 08 15 00 1 1592.476
2022 01 20 08 00 00 1 1592.371
2022 01 20 07 45 00 1 1592.257
2022 01 20 07 30 00 1 1592.142
2022 01 20 07 15 00 1 1592.033
2022 01 20 07 00 00 1 1591.930
2022 01 20 06 45 00 1 1591.819
2022 01 20 06 30 00 1 1591.712
2022 01 20 06 15 00 1 1591.615
2022 01 20 06 00 00 1 1591.526
2022 01 20 05 45 00 1 1591.451
2022 01 20 05 30 00 1 1591.372
2022 01 20 05 15 00 1 1591.310
2022 01 20 05 00 00 1 1591.258
2022 01 20 04 45 00 1 1591.224
2022 01 20 04 30 00 1 1591.206
2022 01 20 04 15 00 1 1591.203
2022 01 20 04 00 00 1 1591.208
2022 01 20 03 45 00 1 1591.234
2022 01 20 03 30 00 1 1591.276
2022 01 20 03 15 00 1 1591.324
2022 01 20 03 00 00 1 1591.384
2022 01 20 02 45 00 1 1591.457
2022 01 20 02 30 00 1 1591.553
2022 01 20 02 15 00 1 1591.638
2022 01 20 02 00 00 1 1591.735
2022 01 20 01 45 00 1 1591.847
