#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 20 14 30 00 1 5387.042
2022 01 20 14 15 00 1 5387.036
2022 01 20 14 00 00 1 5387.019
2022 01 20 13 45 00 1 5387.000
2022 01 20 13 30 00 1 5386.975
2022 01 20 13 15 00 1 5386.951
2022 01 20 13 00 00 1 5386.918
2022 01 20 12 45 00 1 5386.881
2022 01 20 12 30 00 1 5386.848
2022 01 20 12 15 00 1 5386.808
2022 01 20 12 00 00 1 5386.760
2022 01 20 11 45 00 1 5386.714
2022 01 20 11 30 00 1 5386.661
2022 01 20 11 15 00 1 5386.608
2022 01 20 11 00 00 1 5386.556
2022 01 20 10 45 00 1 5386.504
2022 01 20 10 30 00 1 5386.445
2022 01 20 10 15 00 1 5386.386
2022 01 20 10 00 00 1 5386.334
2022 01 20 09 45 00 1 5386.280
2022 01 20 09 30 00 1 5386.232
2022 01 20 09 15 00 1 5386.187
2022 01 20 09 00 00 1 5386.140
2022 01 20 08 45 00 1 5386.098
2022 01 20 08 30 00 1 5386.066
2022 01 20 08 15 00 1 5386.036
2022 01 20 08 00 00 1 5386.018
2022 01 20 07 45 00 1 5386.003
2022 01 20 07 30 00 1 5385.998
2022 01 20 07 15 00 1 5385.998
2022 01 20 07 00 00 1 5386.007
2022 01 20 06 45 00 1 5386.025
2022 01 20 06 30 00 1 5386.048
2022 01 20 06 15 00 1 5386.074
2022 01 20 06 00 00 1 5386.112
2022 01 20 05 45 00 1 5386.155
2022 01 20 05 30 00 1 5386.210
2022 01 20 05 15 00 1 5386.263
2022 01 20 05 00 00 1 5386.327
2022 01 20 04 45 00 1 5386.397
2022 01 20 04 30 00 1 5386.468
2022 01 20 04 15 00 1 5386.540
2022 01 20 04 00 00 1 5386.620
2022 01 20 03 45 00 1 5386.696
2022 01 20 03 30 00 1 5386.777
2022 01 20 03 15 00 1 5386.855
2022 01 20 03 00 00 1 5386.935
2022 01 20 02 45 00 1 5387.008
2022 01 20 02 30 00 1 5387.079
2022 01 20 02 15 00 1 5387.149
2022 01 20 02 00 00 1 5387.215
2022 01 20 01 45 00 1 5387.273
2022 01 20 01 30 00 1 5387.328
2022 01 20 01 15 00 1 5387.372
2022 01 20 01 00 00 1 5387.420
2022 01 20 00 45 00 1 5387.456
2022 01 20 00 30 00 1 5387.487
2022 01 20 00 15 00 1 5387.510
2022 01 19 18 00 00 1 5387.031
2022 01 19 17 45 00 1 5387.017
2022 01 19 17 30 00 1 5387.012
2022 01 19 17 15 00 1 5387.010
2022 01 19 17 00 00 1 5387.007
2022 01 19 16 45 00 1 5387.012
2022 01 19 16 30 00 1 5387.016
2022 01 19 16 15 00 1 5387.018
2022 01 19 16 00 00 1 5387.024
2022 01 19 15 45 00 1 5387.031
2022 01 19 15 30 00 1 5387.038
2022 01 19 15 15 00 1 5387.045
2022 01 19 15 00 00 1 5387.050
2022 01 19 14 45 00 1 5387.049
2022 01 19 14 30 00 1 5387.049
2022 01 19 14 15 00 1 5387.048
2022 01 19 14 00 00 1 5387.041
2022 01 19 13 45 00 1 5387.028
2022 01 19 13 30 00 1 5387.013
2022 01 19 13 15 00 1 5386.987
2022 01 19 13 00 00 1 5386.963
2022 01 19 12 45 00 1 5386.932
2022 01 19 12 30 00 1 5386.899
2022 01 19 12 15 00 1 5386.864
2022 01 19 12 00 00 1 5386.827
2022 01 19 11 45 00 1 5386.786
2022 01 19 11 30 00 1 5386.744
2022 01 19 11 15 00 1 5386.693
2022 01 19 11 00 00 1 5386.640
2022 01 19 10 45 00 1 5386.587
2022 01 19 10 30 00 1 5386.529
2022 01 19 10 15 00 1 5386.474
2022 01 19 10 00 00 1 5386.418
2022 01 19 09 45 00 1 5386.360
2022 01 19 09 30 00 1 5386.303
2022 01 19 09 15 00 1 5386.248
2022 01 19 09 00 00 1 5386.199
2022 01 19 08 45 00 1 5386.149
2022 01 19 08 30 00 1 5386.109
2022 01 19 08 15 00 1 5386.067
2022 01 19 08 00 00 1 5386.033
2022 01 19 07 45 00 1 5386.007
2022 01 19 07 30 00 1 5385.989
2022 01 19 07 15 00 1 5385.975
2022 01 19 07 00 00 1 5385.974
2022 01 19 06 45 00 1 5385.975
2022 01 19 06 30 00 1 5385.982
2022 01 19 06 15 00 1 5386.001
2022 01 19 06 00 00 1 5386.027
2022 01 19 05 45 00 1 5386.060
2022 01 19 05 30 00 1 5386.103
2022 01 19 05 15 00 1 5386.147
2022 01 19 05 00 00 1 5386.206
2022 01 19 04 45 00 1 5386.265
2022 01 19 04 30 00 1 5386.328
2022 01 19 04 15 00 1 5386.396
2022 01 19 04 00 00 1 5386.468
2022 01 19 03 45 00 1 5386.548
2022 01 19 03 30 00 1 5386.628
2022 01 19 03 15 00 1 5386.713
2022 01 19 03 00 00 1 5386.796
2022 01 19 02 45 00 1 5386.876
2022 01 19 02 30 00 1 5386.951
2022 01 19 02 15 00 1 5387.032
2022 01 19 01 00 00 1 5387.364
2022 01 19 00 45 00 1 5387.422
2022 01 19 00 30 00 1 5387.469
2022 01 19 00 15 00 1 5387.510
2022 01 18 12 00 00 1 5386.918
2022 01 18 11 45 00 1 5386.876
2022 01 18 11 30 00 1 5386.831
2022 01 18 11 15 00 1 5386.793
2022 01 18 11 00 00 1 5386.742
2022 01 18 10 45 00 1 5386.692
2022 01 18 10 30 00 1 5386.658
2022 01 18 10 15 00 1 5386.591
2022 01 18 10 00 00 1 5386.538
2022 01 18 09 45 00 1 5386.488
2022 01 18 09 30 00 1 5386.425
2022 01 18 09 15 00 1 5386.370
2022 01 18 09 00 00 1 5386.315
2022 01 18 08 45 00 1 5386.261
2022 01 18 08 30 00 1 5386.210
2022 01 18 08 15 00 1 5386.165
2022 01 18 08 00 00 1 5386.127
2022 01 18 07 45 00 1 5386.078
2022 01 18 07 30 00 1 5386.051
2022 01 18 07 15 00 1 5386.015
2022 01 18 07 00 00 1 5385.994
2022 01 18 06 45 00 1 5385.980
2022 01 18 06 30 00 1 5385.970
2022 01 18 06 15 00 1 5385.978
2022 01 18 06 00 00 1 5385.986
2022 01 18 05 45 00 1 5386.005
2022 01 18 05 30 00 1 5386.037
2022 01 18 05 15 00 1 5386.061
2022 01 18 05 00 00 1 5386.102
2022 01 18 04 45 00 1 5386.153
2022 01 18 04 30 00 1 5386.205
2022 01 18 04 15 00 1 5386.269
2022 01 18 04 00 00 1 5386.330
2022 01 18 03 45 00 1 5386.400
2022 01 18 03 30 00 1 5386.474
2022 01 18 03 15 00 1 5386.553
2022 01 18 03 00 00 1 5386.635
2022 01 18 02 45 00 1 5386.712
2022 01 18 02 30 00 1 5386.799
2022 01 18 02 15 00 1 5386.883
2022 01 18 02 00 00 1 5386.969
2022 01 18 01 45 00 1 5387.044
2022 01 18 01 30 00 1 5387.125
2022 01 18 01 15 00 1 5387.194
2022 01 18 01 00 00 1 5387.262
2022 01 18 00 45 00 1 5387.328
2022 01 18 00 30 00 1 5387.384
2022 01 18 00 15 00 1 5387.437
2022 01 18 00 00 00 1 5387.491
2022 01 17 23 45 00 1 5387.533
2022 01 17 23 30 00 1 5387.571
2022 01 17 23 15 00 1 5387.605
2022 01 17 23 00 00 1 5387.644
2022 01 17 22 45 00 1 5387.658
2022 01 17 22 30 00 1 5387.669
2022 01 17 22 15 00 1 5387.678
2022 01 17 22 00 00 1 5387.672
2022 01 17 21 45 00 1 5387.684
2022 01 17 21 30 00 1 5387.657
2022 01 17 21 15 00 1 5387.640
2022 01 17 21 00 00 1 5387.624
2022 01 17 20 45 00 1 5387.592
2022 01 17 20 30 00 1 5387.566
2022 01 17 20 15 00 1 5387.539
2022 01 17 20 00 00 1 5387.504
2022 01 17 19 45 00 1 5387.477
2022 01 17 19 30 00 1 5387.442
2022 01 17 19 15 00 1 5387.407
2022 01 17 19 00 00 1 5387.372
2022 01 17 18 45 00 1 5387.342
2022 01 17 18 30 00 1 5387.310
2022 01 17 18 15 00 1 5387.286
2022 01 17 18 00 00 1 5387.258
2022 01 17 17 45 00 1 5387.223
2022 01 17 17 30 00 1 5387.201
2022 01 17 17 15 00 1 5387.182
2022 01 17 17 00 00 1 5387.162
2022 01 17 16 45 00 1 5387.154
2022 01 17 16 30 00 1 5387.135
2022 01 17 16 15 00 1 5387.130
2022 01 17 16 00 00 1 5387.122
2022 01 17 15 45 00 1 5387.122
2022 01 17 15 30 00 1 5387.117
2022 01 17 15 15 00 1 5387.114
2022 01 17 15 00 00 1 5387.115
2022 01 17 14 45 00 1 5387.120
2022 01 17 14 30 00 1 5387.116
2022 01 17 14 15 00 1 5387.115
2022 01 17 14 00 00 1 5387.108
2022 01 17 13 45 00 1 5387.112
2022 01 17 13 30 00 1 5387.100
2022 01 17 13 15 00 1 5387.088
2022 01 17 13 00 00 1 5387.078
2022 01 17 12 45 00 1 5387.065
2022 01 17 12 30 00 1 5387.043
2022 01 17 12 15 00 1 5387.025
2022 01 17 12 00 00 1 5386.995
2022 01 17 11 45 00 1 5386.971
2022 01 17 11 30 00 1 5386.935
2022 01 17 11 15 00 1 5386.904
2022 01 17 11 00 00 1 5386.856
2022 01 17 10 45 00 1 5386.816
2022 01 17 10 30 00 1 5386.776
2022 01 17 10 15 00 1 5386.724
2022 01 17 10 00 00 1 5386.674
2022 01 17 09 45 00 1 5386.615
2022 01 17 09 30 00 1 5386.562
2022 01 17 09 15 00 1 5386.503
2022 01 17 09 00 00 1 5386.447
2022 01 17 08 45 00 1 5386.394
2022 01 17 08 30 00 1 5386.338
2022 01 17 08 15 00 1 5386.287
2022 01 17 08 00 00 1 5386.237
2022 01 17 07 45 00 1 5386.180
2022 01 17 07 30 00 1 5386.132
2022 01 17 07 15 00 1 5386.100
2022 01 17 07 00 00 1 5386.067
2022 01 17 06 45 00 1 5386.043
2022 01 17 06 30 00 1 5386.028
2022 01 17 06 15 00 1 5386.012
2022 01 17 05 00 00 1 5386.057
2022 01 17 04 45 00 1 5386.097
2022 01 17 04 30 00 1 5386.125
2022 01 17 04 15 00 1 5386.165
2022 01 17 04 00 00 1 5386.221
2022 01 17 03 45 00 1 5386.280
2022 01 17 03 30 00 1 5386.337
2022 01 17 03 15 00 1 5386.408
2022 01 17 03 00 00 1 5386.475
2022 01 17 02 45 00 1 5386.551
2022 01 17 02 30 00 1 5386.633
2022 01 17 02 15 00 1 5386.707
2022 01 17 02 00 00 1 5386.794
2022 01 17 01 45 00 1 5386.857
2022 01 17 01 30 00 1 5386.960
2022 01 17 01 15 00 1 5387.036
2022 01 17 01 00 00 1 5387.103
2022 01 17 00 45 00 1 5387.183
2022 01 17 00 30 00 1 5387.243
2022 01 17 00 15 00 1 5387.317
2022 01 17 00 00 00 1 5387.362
2022 01 16 23 45 00 1 5387.422
2022 01 16 23 30 00 1 5387.485
2022 01 16 23 15 00 1 5387.516
2022 01 16 23 00 00 1 5387.564
2022 01 16 22 45 00 1 5387.577
2022 01 16 22 30 00 1 5387.622
2022 01 16 22 15 00 1 5387.631
2022 01 16 22 00 00 1 5387.657
2022 01 16 21 45 00 1 5387.663
2022 01 16 21 30 00 1 5387.675
2022 01 16 21 15 00 1 5387.672
2022 01 16 21 00 00 1 5387.660
2022 01 16 20 45 00 1 5387.649
2022 01 16 20 30 00 1 5387.619
2022 01 16 20 15 00 1 5387.591
2022 01 16 20 00 00 1 5387.569
2022 01 16 19 45 00 1 5387.536
2022 01 16 19 30 00 1 5387.518
2022 01 16 19 15 00 1 5387.471
2022 01 16 19 00 00 1 5387.451
2022 01 16 18 45 00 1 5387.405
2022 01 16 18 30 00 1 5387.369
2022 01 16 18 15 00 1 5387.343
2022 01 16 18 00 00 1 5387.317
2022 01 16 17 45 00 1 5387.292
2022 01 16 17 30 00 1 5387.258
2022 01 16 17 15 00 1 5387.248
2022 01 16 17 00 00 1 5387.219
2022 01 16 16 45 00 1 5387.203
2022 01 16 16 30 00 1 5387.187
2022 01 16 16 15 00 1 5387.172
2022 01 16 16 00 00 1 5387.148
2022 01 16 15 45 00 1 5387.145
2022 01 16 15 30 00 1 5387.141
2022 01 16 15 15 00 1 5387.130
2022 01 16 15 00 00 1 5387.124
2022 01 16 14 45 00 1 5387.136
2022 01 16 14 30 00 1 5387.131
2022 01 16 14 15 00 1 5387.116
2022 01 16 14 00 00 1 5387.120
2022 01 16 13 45 00 1 5387.111
2022 01 16 13 30 00 1 5387.103
2022 01 16 13 15 00 1 5387.112
2022 01 16 13 00 00 1 5387.100
2022 01 16 12 45 00 1 5387.096
2022 01 16 12 30 00 1 5387.085
2022 01 16 12 15 00 1 5387.069
2022 01 16 12 00 00 1 5387.053
2022 01 16 11 45 00 1 5387.025
2022 01 16 11 30 00 1 5386.999
2022 01 16 11 15 00 1 5386.963
2022 01 16 11 00 00 1 5386.930
2022 01 16 10 45 00 1 5386.897
2022 01 16 10 30 00 1 5386.864
2022 01 16 10 15 00 1 5386.816
2022 01 16 10 00 00 1 5386.780
2022 01 16 09 45 00 1 5386.689
2022 01 16 09 30 00 1 5386.679
2022 01 16 09 15 00 1 5386.622
2022 01 16 09 00 00 1 5386.567
2022 01 16 08 45 00 1 5386.512
2022 01 16 08 30 00 1 5386.462
2022 01 16 08 15 00 1 5386.412
2022 01 16 08 00 00 1 5386.358
2022 01 16 07 45 00 1 5386.303
2022 01 16 07 30 00 1 5386.256
2022 01 16 07 15 00 1 5386.224
2022 01 16 07 00 00 1 5386.168
2022 01 16 06 45 00 1 5386.147
2022 01 16 06 30 00 1 5386.105
2022 01 16 06 15 00 1 5386.077
2022 01 16 06 00 00 1 5386.069
2022 01 16 05 45 00 1 5386.050
2022 01 16 05 30 00 1 5386.042
2022 01 16 05 15 00 1 5386.047
2022 01 16 05 00 00 1 5386.049
2022 01 16 04 45 00 1 5386.064
2022 01 16 04 30 00 1 5386.101
2022 01 16 04 15 00 1 5386.125
2022 01 16 04 00 00 1 5386.162
2022 01 16 03 45 00 1 5386.218
2022 01 16 03 30 00 1 5386.261
2022 01 16 03 15 00 1 5386.321
2022 01 16 02 00 00 1 5386.653
2022 01 16 01 45 00 1 5386.712
2022 01 16 01 30 00 1 5386.807
2022 01 16 01 15 00 1 5386.889
2022 01 16 01 00 00 1 5386.952
2022 01 16 00 45 00 1 5387.033
2022 01 16 00 30 00 1 5387.101
2022 01 16 00 15 00 1 5387.173
2022 01 16 00 00 00 1 5387.242
2022 01 15 23 45 00 1 5387.313
2022 01 15 23 30 00 1 5387.370
2022 01 15 23 15 00 1 5387.414
2022 01 15 23 00 00 1 5387.475
2022 01 15 22 45 00 1 5387.513
2022 01 15 22 30 00 1 5387.555
2022 01 15 22 15 00 1 5387.592
2022 01 15 20 59 00 2 5387.662
2022 01 15 20 58 00 2 5387.670
2022 01 15 20 57 00 2 5387.675
2022 01 15 20 56 00 2 5387.676
2022 01 15 20 55 00 2 5387.671
2022 01 15 20 54 00 2 5387.669
2022 01 15 20 53 00 2 5387.665
2022 01 15 20 52 00 2 5387.663
2022 01 15 20 51 00 2 5387.665
2022 01 15 20 50 00 2 5387.669
2022 01 15 20 49 00 2 5387.667
2022 01 15 20 48 00 2 5387.657
2022 01 15 20 47 00 2 5387.651
2022 01 15 20 46 00 2 5387.647
2022 01 15 20 45 00 2 5387.646
2022 01 15 20 44 00 2 5387.650
2022 01 15 20 43 00 2 5387.648
2022 01 15 20 42 00 2 5387.648
2022 01 15 20 41 00 2 5387.644
2022 01 15 20 40 00 2 5387.643
2022 01 15 20 39 00 2 5387.648
2022 01 15 20 38 00 2 5387.651
2022 01 15 20 37 00 2 5387.651
2022 01 15 20 36 00 2 5387.651
2022 01 15 20 35 00 2 5387.648
2022 01 15 20 34 00 2 5387.640
2022 01 15 20 33 00 2 5387.641
2022 01 15 20 32 00 2 5387.646
2022 01 15 20 31 00 2 5387.651
2022 01 15 20 30 00 2 5387.650
2022 01 15 20 29 00 2 5387.647
2022 01 15 20 28 00 2 5387.649
2022 01 15 20 27 00 2 5387.650
2022 01 15 20 26 00 2 5387.646
2022 01 15 20 25 00 2 5387.646
2022 01 15 20 24 00 2 5387.653
2022 01 15 20 23 00 2 5387.651
2022 01 15 20 22 00 2 5387.646
2022 01 15 20 21 00 2 5387.643
2022 01 15 20 20 00 2 5387.637
2022 01 15 20 19 00 2 5387.638
2022 01 15 20 18 00 2 5387.643
2022 01 15 20 17 00 2 5387.643
2022 01 15 20 16 00 2 5387.650
2022 01 15 20 15 00 2 5387.654
2022 01 15 20 14 00 2 5387.651
2022 01 15 20 13 00 2 5387.646
2022 01 15 20 12 00 2 5387.640
2022 01 15 20 11 00 2 5387.634
2022 01 15 20 10 00 2 5387.632
2022 01 15 20 09 00 2 5387.635
2022 01 15 20 08 00 2 5387.634
2022 01 15 20 07 00 2 5387.629
2022 01 15 20 06 00 2 5387.620
2022 01 15 20 05 00 2 5387.617
2022 01 15 20 04 00 2 5387.623
2022 01 15 20 03 00 2 5387.624
2022 01 15 20 02 00 2 5387.621
2022 01 15 20 01 00 2 5387.623
2022 01 15 20 00 00 2 5387.615
2022 01 15 19 59 00 2 5387.606
2022 01 15 19 58 00 2 5387.606
2022 01 15 19 57 00 2 5387.610
2022 01 15 19 56 00 2 5387.612
2022 01 15 19 55 00 2 5387.612
2022 01 15 19 54 00 2 5387.612
2022 01 15 19 53 00 2 5387.614
2022 01 15 19 52 00 2 5387.614
2022 01 15 19 51 00 2 5387.611
2022 01 15 19 50 00 2 5387.609
2022 01 15 19 49 00 2 5387.608
2022 01 15 19 48 00 2 5387.608
2022 01 15 19 47 00 2 5387.613
2022 01 15 19 46 00 2 5387.616
2022 01 15 19 45 00 2 5387.611
2022 01 15 19 44 00 2 5387.607
2022 01 15 19 43 00 2 5387.609
2022 01 15 19 42 00 2 5387.611
2022 01 15 19 41 00 2 5387.609
2022 01 15 19 40 00 2 5387.600
2022 01 15 19 39 00 2 5387.591
2022 01 15 19 38 00 2 5387.590
2022 01 15 19 37 00 2 5387.591
2022 01 15 19 36 00 2 5387.592
2022 01 15 19 35 00 2 5387.590
2022 01 15 19 34 00 2 5387.581
2022 01 15 19 33 00 2 5387.572
2022 01 15 19 32 00 2 5387.567
2022 01 15 19 31 00 2 5387.569
2022 01 15 19 30 00 2 5387.570
2022 01 15 19 29 00 2 5387.568
2022 01 15 19 28 00 2 5387.568
2022 01 15 19 27 00 2 5387.570
2022 01 15 19 26 00 2 5387.566
2022 01 15 19 25 00 2 5387.562
2022 01 15 19 24 00 2 5387.562
2022 01 15 19 23 00 2 5387.563
2022 01 15 19 22 00 2 5387.561
2022 01 15 19 21 00 2 5387.560
2022 01 15 19 20 00 2 5387.559
2022 01 15 19 19 00 2 5387.560
2022 01 15 19 18 00 2 5387.560
2022 01 15 19 17 00 2 5387.560
2022 01 15 19 16 00 2 5387.551
2022 01 15 19 15 00 2 5387.542
2022 01 15 19 14 00 2 5387.540
2022 01 15 19 13 00 2 5387.549
2022 01 15 19 12 00 2 5387.558
2022 01 15 19 11 00 2 5387.560
2022 01 15 19 10 00 2 5387.562
2022 01 15 19 09 00 2 5387.562
2022 01 15 19 08 00 2 5387.560
2022 01 15 19 07 00 2 5387.553
2022 01 15 19 06 00 2 5387.545
2022 01 15 19 05 00 2 5387.539
2022 01 15 19 04 00 2 5387.531
2022 01 15 19 03 00 2 5387.521
2022 01 15 19 02 00 2 5387.513
2022 01 15 19 01 00 2 5387.515
2022 01 15 19 00 00 2 5387.526
2022 01 15 18 59 00 2 5387.528
2022 01 15 18 58 00 2 5387.518
2022 01 15 18 57 00 2 5387.501
2022 01 15 18 56 00 2 5387.490
2022 01 15 18 55 00 2 5387.492
2022 01 15 18 54 00 2 5387.494
2022 01 15 18 53 00 2 5387.493
2022 01 15 18 52 00 2 5387.489
2022 01 15 18 51 00 2 5387.485
2022 01 15 18 50 00 2 5387.482
2022 01 15 18 49 00 2 5387.485
2022 01 15 18 48 00 2 5387.487
2022 01 15 18 47 00 2 5387.490
2022 01 15 18 46 00 2 5387.493
2022 01 15 18 45 00 2 5387.495
2022 01 15 18 44 00 2 5387.493
2022 01 15 18 43 00 2 5387.492
2022 01 15 18 42 00 2 5387.495
2022 01 15 18 41 00 2 5387.494
2022 01 15 18 40 00 2 5387.486
2022 01 15 18 39 00 2 5387.477
2022 01 15 18 38 00 2 5387.474
2022 01 15 18 37 00 2 5387.482
2022 01 15 18 36 00 2 5387.487
2022 01 15 18 35 00 2 5387.484
2022 01 15 18 34 00 2 5387.475
2022 01 15 18 33 00 2 5387.468
2022 01 15 18 32 00 2 5387.466
2022 01 15 18 31 00 2 5387.469
2022 01 15 18 30 00 2 5387.472
2022 01 15 18 29 00 2 5387.471
2022 01 15 18 28 00 2 5387.463
2022 01 15 18 27 00 2 5387.453
2022 01 15 18 26 00 2 5387.446
2022 01 15 18 25 00 2 5387.448
2022 01 15 18 24 00 2 5387.454
2022 01 15 18 23 00 2 5387.454
2022 01 15 18 22 00 2 5387.450
2022 01 15 18 21 00 2 5387.444
2022 01 15 18 20 00 2 5387.442
2022 01 15 18 19 00 2 5387.441
2022 01 15 18 18 00 2 5387.446
2022 01 15 18 17 00 2 5387.443
2022 01 15 18 16 00 2 5387.434
2022 01 15 18 15 00 2 5387.423
2022 01 15 18 14 00 2 5387.417
2022 01 15 18 13 00 2 5387.420
2022 01 15 18 12 00 2 5387.426
2022 01 15 18 11 00 2 5387.431
2022 01 15 18 10 00 2 5387.433
2022 01 15 18 09 00 2 5387.425
2022 01 15 18 08 00 2 5387.422
2022 01 15 18 07 00 2 5387.423
2022 01 15 18 06 00 2 5387.426
2022 01 15 18 05 00 2 5387.429
2022 01 15 18 04 00 2 5387.425
2022 01 15 18 03 00 2 5387.423
2022 01 15 18 02 00 2 5387.422
2022 01 15 18 01 00 2 5387.419
2022 01 15 18 00 00 2 5387.414
2022 01 15 17 59 00 2 5387.412
2022 01 15 17 58 00 2 5387.410
2022 01 15 17 57 00 2 5387.403
2022 01 15 17 56 00 2 5387.399
2022 01 15 17 55 00 2 5387.400
2022 01 15 17 54 00 2 5387.401
2022 01 15 17 53 00 2 5387.404
2022 01 15 17 52 00 2 5387.404
2022 01 15 17 51 00 2 5387.403
2022 01 15 17 50 00 2 5387.402
2022 01 15 17 49 00 2 5387.401
2022 01 15 17 48 00 2 5387.401
2022 01 15 17 47 00 2 5387.393
2022 01 15 17 46 00 2 5387.382
2022 01 15 17 45 00 2 5387.374
2022 01 15 17 44 00 2 5387.375
2022 01 15 17 43 00 2 5387.380
2022 01 15 17 42 00 2 5387.386
2022 01 15 17 41 00 2 5387.383
2022 01 15 17 40 00 2 5387.379
2022 01 15 17 39 00 2 5387.367
2022 01 15 17 38 00 2 5387.356
2022 01 15 17 37 00 2 5387.354
2022 01 15 17 36 00 2 5387.358
2022 01 15 17 35 00 2 5387.365
2022 01 15 17 34 00 2 5387.370
2022 01 15 17 33 00 2 5387.371
2022 01 15 17 32 00 2 5387.362
2022 01 15 17 31 00 2 5387.348
2022 01 15 17 30 00 2 5387.337
2022 01 15 17 29 00 2 5387.338
2022 01 15 17 28 00 2 5387.345
2022 01 15 17 27 00 2 5387.354
2022 01 15 17 26 00 2 5387.357
2022 01 15 17 25 00 2 5387.349
2022 01 15 17 24 00 2 5387.332
2022 01 15 17 23 00 2 5387.319
2022 01 15 17 22 00 2 5387.323
2022 01 15 17 21 00 2 5387.332
2022 01 15 17 20 00 2 5387.335
2022 01 15 17 19 00 2 5387.327
2022 01 15 17 18 00 2 5387.314
2022 01 15 17 17 00 2 5387.305
2022 01 15 17 16 00 2 5387.311
2022 01 15 17 15 00 2 5387.322
2022 01 15 17 14 00 2 5387.331
2022 01 15 17 13 00 2 5387.324
2022 01 15 17 12 00 2 5387.307
2022 01 15 17 11 00 2 5387.295
2022 01 15 17 10 00 2 5387.295
2022 01 15 17 09 00 2 5387.298
2022 01 15 17 08 00 2 5387.305
2022 01 15 17 07 00 2 5387.304
2022 01 15 17 06 00 2 5387.301
2022 01 15 17 05 00 2 5387.293
2022 01 15 17 04 00 2 5387.281
2022 01 15 17 03 00 2 5387.276
2022 01 15 17 02 00 2 5387.274
2022 01 15 17 01 00 2 5387.277
2022 01 15 17 00 00 2 5387.283
2022 01 15 16 59 00 2 5387.293
2022 01 15 16 58 00 2 5387.301
2022 01 15 16 57 00 2 5387.304
2022 01 15 16 56 00 2 5387.294
2022 01 15 16 55 00 2 5387.276
2022 01 15 16 54 00 2 5387.258
2022 01 15 16 53 00 2 5387.251
2022 01 15 16 52 00 2 5387.254
2022 01 15 16 51 00 2 5387.264
2022 01 15 16 50 00 2 5387.276
2022 01 15 16 49 00 2 5387.281
2022 01 15 16 48 00 2 5387.283
2022 01 15 16 47 00 2 5387.277
2022 01 15 16 46 00 2 5387.269
2022 01 15 16 45 00 2 5387.260
2022 01 15 16 44 00 2 5387.254
2022 01 15 16 43 00 2 5387.252
2022 01 15 16 42 00 2 5387.254
2022 01 15 16 41 00 2 5387.252
2022 01 15 16 40 00 2 5387.255
2022 01 15 16 39 00 2 5387.256
2022 01 15 16 38 00 2 5387.256
2022 01 15 16 37 00 2 5387.252
2022 01 15 16 36 00 2 5387.248
2022 01 15 16 35 00 2 5387.242
2022 01 15 16 34 00 2 5387.235
2022 01 15 16 33 00 2 5387.238
2022 01 15 16 32 00 2 5387.245
2022 01 15 16 31 00 2 5387.252
2022 01 15 16 30 00 2 5387.257
2022 01 15 16 29 00 2 5387.254
2022 01 15 16 28 00 2 5387.243
2022 01 15 16 27 00 2 5387.231
2022 01 15 16 26 00 2 5387.224
2022 01 15 16 25 00 2 5387.226
2022 01 15 16 24 00 2 5387.235
2022 01 15 16 23 00 2 5387.241
2022 01 15 16 22 00 2 5387.236
2022 01 15 16 21 00 2 5387.225
2022 01 15 16 20 00 2 5387.213
2022 01 15 16 19 00 2 5387.208
2022 01 15 16 18 00 2 5387.216
2022 01 15 16 17 00 2 5387.225
2022 01 15 16 16 00 2 5387.228
2022 01 15 16 15 00 2 5387.220
2022 01 15 16 14 00 2 5387.211
2022 01 15 16 13 00 2 5387.204
2022 01 15 16 12 00 2 5387.200
2022 01 15 16 11 00 2 5387.198
2022 01 15 16 10 00 2 5387.196
2022 01 15 16 09 00 2 5387.198
2022 01 15 16 08 00 2 5387.202
2022 01 15 16 07 00 2 5387.204
2022 01 15 16 06 00 2 5387.199
2022 01 15 16 05 00 2 5387.195
2022 01 15 16 04 00 2 5387.198
2022 01 15 16 03 00 2 5387.202
2022 01 15 16 02 00 2 5387.204
2022 01 15 16 01 00 2 5387.202
2022 01 15 16 00 00 2 5387.195
2022 01 15 15 59 00 2 5387.190
2022 01 15 15 58 00 2 5387.194
2022 01 15 15 57 00 2 5387.202
2022 01 15 15 56 00 2 5387.215
2022 01 15 15 55 00 2 5387.223
2022 01 15 15 54 00 2 5387.222
2022 01 15 15 53 00 2 5387.215
2022 01 15 15 52 00 2 5387.208
2022 01 15 15 51 00 2 5387.202
2022 01 15 15 50 00 2 5387.199
2022 01 15 15 49 00 2 5387.199
2022 01 15 15 48 00 2 5387.199
2022 01 15 15 47 00 2 5387.199
2022 01 15 15 46 00 2 5387.200
2022 01 15 15 45 00 2 5387.199
2022 01 15 15 44 00 2 5387.190
2022 01 15 15 43 00 2 5387.170
2022 01 15 15 42 00 2 5387.153
2022 01 15 15 41 00 2 5387.148
2022 01 15 15 40 00 2 5387.159
2022 01 15 15 39 00 2 5387.179
2022 01 15 15 38 00 2 5387.193
2022 01 15 15 37 00 2 5387.199
2022 01 15 15 36 00 2 5387.201
2022 01 15 15 35 00 2 5387.195
2022 01 15 15 34 00 2 5387.185
2022 01 15 15 33 00 2 5387.175
2022 01 15 15 32 00 2 5387.168
2022 01 15 15 31 00 2 5387.169
2022 01 15 15 30 00 2 5387.172
2022 01 15 15 29 00 2 5387.180
