#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 13 00 15 00 1 4205.355
2022 02 13 00 00 00 1 4205.344
2022 02 12 23 45 00 1 4205.329
2022 02 12 23 30 00 1 4205.307
2022 02 12 23 15 00 1 4205.279
2022 02 12 23 00 00 1 4205.251
2022 02 12 22 45 00 1 4205.218
2022 02 12 22 30 00 1 4205.180
2022 02 12 22 15 00 1 4205.143
2022 02 12 22 00 00 1 4205.099
2022 02 12 21 45 00 1 4205.058
2022 02 12 21 30 00 1 4205.013
2022 02 12 21 15 00 1 4204.965
2022 02 12 21 00 00 1 4204.922
2022 02 12 20 45 00 1 4204.880
2022 02 12 20 30 00 1 4204.841
2022 02 12 20 15 00 1 4204.805
2022 02 12 20 00 00 1 4204.765
2022 02 12 19 45 00 1 4204.730
2022 02 12 19 30 00 1 4204.697
2022 02 12 19 15 00 1 4204.669
2022 02 12 19 00 00 1 4204.643
2022 02 12 18 45 00 1 4204.625
2022 02 12 18 30 00 1 4204.608
2022 02 12 18 15 00 1 4204.598
2022 02 12 18 00 00 1 4204.595
2022 02 12 17 45 00 1 4204.591
2022 02 12 17 30 00 1 4204.592
2022 02 12 17 15 00 1 4204.598
2022 02 12 17 00 00 1 4204.604
2022 02 12 16 45 00 1 4204.618
2022 02 12 16 30 00 1 4204.635
2022 02 12 16 15 00 1 4204.653
2022 02 12 16 00 00 1 4204.677
2022 02 12 15 45 00 1 4204.701
2022 02 12 15 30 00 1 4204.723
2022 02 12 15 15 00 1 4204.751
2022 02 12 15 00 00 1 4204.772
2022 02 12 14 45 00 1 4204.796
2022 02 12 14 30 00 1 4204.817
2022 02 12 14 15 00 1 4204.833
2022 02 12 14 00 00 1 4204.853
2022 02 12 13 45 00 1 4204.868
2022 02 12 13 30 00 1 4204.881
2022 02 12 13 15 00 1 4204.893
2022 02 12 13 00 00 1 4204.899
2022 02 12 12 45 00 1 4204.902
2022 02 12 12 30 00 1 4204.899
2022 02 12 12 15 00 1 4204.896
2022 02 12 12 00 00 1 4204.889
2022 02 12 11 45 00 1 4204.882
2022 02 12 11 30 00 1 4204.862
2022 02 12 11 15 00 1 4204.841
2022 02 12 11 00 00 1 4204.820
2022 02 12 10 45 00 1 4204.797
2022 02 12 10 30 00 1 4204.771
2022 02 12 10 15 00 1 4204.745
2022 02 12 10 00 00 1 4204.716
2022 02 12 09 45 00 1 4204.690
2022 02 12 09 30 00 1 4204.665
2022 02 12 09 15 00 1 4204.640
2022 02 12 09 00 00 1 4204.613
2022 02 12 08 45 00 1 4204.590
2022 02 12 08 30 00 1 4204.566
2022 02 12 08 15 00 1 4204.545
2022 02 12 08 00 00 1 4204.530
2022 02 12 07 45 00 1 4204.517
2022 02 12 07 30 00 1 4204.509
2022 02 12 07 15 00 1 4204.503
2022 02 12 07 00 00 1 4204.502
2022 02 12 06 45 00 1 4204.506
2022 02 12 06 30 00 1 4204.513
2022 02 12 06 15 00 1 4204.523
2022 02 12 06 00 00 1 4204.539
2022 02 12 05 45 00 1 4204.554
2022 02 12 05 30 00 1 4204.578
2022 02 12 05 15 00 1 4204.604
2022 02 12 05 00 00 1 4204.637
2022 02 12 04 45 00 1 4204.673
2022 02 12 04 30 00 1 4204.711
2022 02 12 04 15 00 1 4204.750
2022 02 12 04 00 00 1 4204.792
2022 02 12 03 45 00 1 4204.829
2022 02 12 03 30 00 1 4204.873
2022 02 12 03 15 00 1 4204.916
2022 02 12 03 00 00 1 4204.956
2022 02 12 02 45 00 1 4204.999
2022 02 12 02 30 00 1 4205.038
2022 02 12 02 15 00 1 4205.075
2022 02 12 02 00 00 1 4205.109
2022 02 12 01 45 00 1 4205.144
2022 02 12 01 30 00 1 4205.178
2022 02 12 01 15 00 1 4205.204
2022 02 12 01 00 00 1 4205.229
2022 02 12 00 45 00 1 4205.252
2022 02 12 00 30 00 1 4205.269
2022 02 12 00 15 00 1 4205.280
2022 02 12 00 00 00 1 4205.285
2022 02 11 23 45 00 1 4205.287
2022 02 11 23 30 00 1 4205.280
2022 02 11 23 15 00 1 4205.272
2022 02 11 23 00 00 1 4205.260
2022 02 11 22 45 00 1 4205.244
2022 02 11 22 30 00 1 4205.224
2022 02 11 22 15 00 1 4205.203
2022 02 11 22 00 00 1 4205.175
2022 02 11 21 45 00 1 4205.148
2022 02 11 21 30 00 1 4205.119
2022 02 11 21 15 00 1 4205.086
2022 02 11 21 00 00 1 4205.052
2022 02 11 20 45 00 1 4205.022
2022 02 11 20 30 00 1 4204.988
2022 02 11 20 15 00 1 4204.954
2022 02 11 20 00 00 1 4204.916
2022 02 11 19 45 00 1 4204.884
2022 02 11 19 30 00 1 4204.850
2022 02 11 19 15 00 1 4204.815
2022 02 11 19 00 00 1 4204.787
2022 02 11 18 45 00 1 4204.756
2022 02 11 18 30 00 1 4204.732
2022 02 11 18 15 00 1 4204.711
2022 02 11 18 00 00 1 4204.688
2022 02 11 17 45 00 1 4204.676
2022 02 11 17 30 00 1 4204.667
2022 02 11 17 15 00 1 4204.659
2022 02 11 17 00 00 1 4204.655
2022 02 11 16 45 00 1 4204.657
2022 02 11 16 30 00 1 4204.659
2022 02 11 16 15 00 1 4204.663
2022 02 11 16 00 00 1 4204.674
2022 02 11 15 45 00 1 4204.681
2022 02 11 15 30 00 1 4204.696
2022 02 11 15 15 00 1 4204.712
2022 02 11 15 00 00 1 4204.724
2022 02 11 14 45 00 1 4204.741
2022 02 11 14 30 00 1 4204.760
2022 02 11 14 15 00 1 4204.774
2022 02 11 14 00 00 1 4204.795
2022 02 11 13 45 00 1 4204.809
2022 02 11 13 30 00 1 4204.826
2022 02 11 13 15 00 1 4204.839
2022 02 11 13 00 00 1 4204.853
2022 02 11 12 45 00 1 4204.864
2022 02 11 12 30 00 1 4204.870
2022 02 11 12 15 00 1 4204.873
2022 02 11 12 00 00 1 4204.876
2022 02 11 11 45 00 1 4204.880
2022 02 11 11 30 00 1 4204.880
2022 02 11 11 15 00 1 4204.874
2022 02 11 11 00 00 1 4204.868
2022 02 11 10 45 00 1 4204.855
2022 02 11 10 30 00 1 4204.842
2022 02 11 10 15 00 1 4204.827
2022 02 11 10 00 00 1 4204.810
2022 02 11 09 45 00 1 4204.795
2022 02 11 09 30 00 1 4204.778
2022 02 11 09 15 00 1 4204.758
2022 02 11 09 00 00 1 4204.738
2022 02 11 08 45 00 1 4204.722
2022 02 11 08 30 00 1 4204.703
2022 02 11 08 15 00 1 4204.683
2022 02 11 08 00 00 1 4204.667
2022 02 11 07 45 00 1 4204.648
2022 02 11 07 30 00 1 4204.634
2022 02 11 07 15 00 1 4204.620
2022 02 11 07 00 00 1 4204.606
2022 02 11 06 45 00 1 4204.599
2022 02 11 06 30 00 1 4204.594
2022 02 11 06 15 00 1 4204.592
2022 02 11 06 00 00 1 4204.593
2022 02 11 05 45 00 1 4204.602
2022 02 11 05 30 00 1 4204.608
2022 02 11 05 15 00 1 4204.624
2022 02 11 05 00 00 1 4204.637
2022 02 11 04 45 00 1 4204.658
2022 02 11 04 30 00 1 4204.677
2022 02 11 04 15 00 1 4204.700
2022 02 11 04 00 00 1 4204.727
2022 02 11 03 45 00 1 4204.758
2022 02 11 03 30 00 1 4204.784
2022 02 11 03 15 00 1 4204.815
2022 02 11 03 00 00 1 4204.848
2022 02 11 02 45 00 1 4204.884
2022 02 11 02 30 00 1 4204.912
2022 02 11 02 15 00 1 4204.946
2022 02 11 02 00 00 1 4204.981
2022 02 11 01 45 00 1 4205.017
2022 02 11 01 30 00 1 4205.048
2022 02 11 01 15 00 1 4205.080
2022 02 11 01 00 00 1 4205.110
2022 02 11 00 45 00 1 4205.138
2022 02 11 00 30 00 1 4205.167
2022 02 11 00 15 00 1 4205.186
2022 02 11 00 00 00 1 4205.204
2022 02 10 23 45 00 1 4205.215
2022 02 10 23 30 00 1 4205.226
2022 02 10 23 15 00 1 4205.229
2022 02 10 23 00 00 1 4205.229
2022 02 10 22 45 00 1 4205.231
2022 02 10 22 30 00 1 4205.228
2022 02 10 22 15 00 1 4205.217
2022 02 10 22 00 00 1 4205.207
2022 02 10 21 45 00 1 4205.193
2022 02 10 21 30 00 1 4205.181
2022 02 10 21 15 00 1 4205.162
2022 02 10 21 00 00 1 4205.139
2022 02 10 20 45 00 1 4205.115
2022 02 10 20 30 00 1 4205.087
2022 02 10 20 15 00 1 4205.059
2022 02 10 20 00 00 1 4205.024
2022 02 10 19 45 00 1 4204.993
2022 02 10 19 30 00 1 4204.961
2022 02 10 19 15 00 1 4204.929
2022 02 10 19 00 00 1 4204.896
2022 02 10 18 45 00 1 4204.868
2022 02 10 18 30 00 1 4204.841
2022 02 10 18 15 00 1 4204.811
2022 02 10 18 00 00 1 4204.783
2022 02 10 17 45 00 1 4204.758
2022 02 10 17 30 00 1 4204.737
2022 02 10 17 15 00 1 4204.714
2022 02 10 17 00 00 1 4204.698
2022 02 10 16 45 00 1 4204.680
2022 02 10 16 30 00 1 4204.667
2022 02 10 16 15 00 1 4204.661
2022 02 10 16 00 00 1 4204.656
2022 02 10 15 45 00 1 4204.656
2022 02 10 15 30 00 1 4204.655
2022 02 10 15 15 00 1 4204.660
2022 02 10 15 00 00 1 4204.662
2022 02 10 14 45 00 1 4204.669
2022 02 10 14 30 00 1 4204.679
2022 02 10 14 15 00 1 4204.690
2022 02 10 14 00 00 1 4204.702
2022 02 10 13 45 00 1 4204.722
2022 02 10 13 30 00 1 4204.739
2022 02 10 13 15 00 1 4204.755
2022 02 10 13 00 00 1 4204.767
2022 02 10 12 45 00 1 4204.780
2022 02 10 12 30 00 1 4204.797
2022 02 10 12 15 00 1 4204.808
2022 02 10 12 00 00 1 4204.823
2022 02 10 11 45 00 1 4204.835
2022 02 10 11 30 00 1 4204.846
2022 02 10 11 15 00 1 4204.855
2022 02 10 11 00 00 1 4204.861
2022 02 10 10 45 00 1 4204.869
2022 02 10 10 30 00 1 4204.871
2022 02 10 10 15 00 1 4204.875
2022 02 10 10 00 00 1 4204.874
2022 02 10 09 45 00 1 4204.871
2022 02 10 09 30 00 1 4204.866
2022 02 10 09 15 00 1 4204.863
2022 02 10 09 00 00 1 4204.854
2022 02 10 08 45 00 1 4204.846
2022 02 10 08 30 00 1 4204.833
2022 02 10 08 15 00 1 4204.822
2022 02 10 08 00 00 1 4204.811
2022 02 10 07 45 00 1 4204.798
2022 02 10 07 30 00 1 4204.782
2022 02 10 07 15 00 1 4204.770
2022 02 10 07 00 00 1 4204.756
2022 02 10 06 45 00 1 4204.741
2022 02 10 06 30 00 1 4204.730
2022 02 10 06 15 00 1 4204.718
2022 02 10 06 00 00 1 4204.705
2022 02 10 05 45 00 1 4204.698
2022 02 10 05 30 00 1 4204.688
2022 02 10 05 15 00 1 4204.680
2022 02 10 05 00 00 1 4204.676
2022 02 10 04 45 00 1 4204.679
2022 02 10 04 30 00 1 4204.679
2022 02 10 04 15 00 1 4204.685
2022 02 10 04 00 00 1 4204.690
2022 02 10 03 45 00 1 4204.704
2022 02 10 03 30 00 1 4204.721
2022 02 10 03 15 00 1 4204.739
2022 02 10 03 00 00 1 4204.757
2022 02 10 02 45 00 1 4204.781
2022 02 10 02 30 00 1 4204.803
2022 02 10 02 15 00 1 4204.830
2022 02 10 02 00 00 1 4204.855
2022 02 10 01 45 00 1 4204.884
2022 02 10 01 30 00 1 4204.908
2022 02 10 01 15 00 1 4204.937
2022 02 10 01 00 00 1 4204.968
2022 02 10 00 45 00 1 4204.992
2022 02 10 00 30 00 1 4205.023
2022 02 10 00 15 00 1 4205.047
2022 02 10 00 00 00 1 4205.073
2022 02 09 23 45 00 1 4205.098
2022 02 09 23 30 00 1 4205.124
2022 02 09 23 15 00 1 4205.142
2022 02 09 23 00 00 1 4205.163
2022 02 09 22 45 00 1 4205.177
2022 02 09 22 30 00 1 4205.189
2022 02 09 22 15 00 1 4205.198
2022 02 09 22 00 00 1 4205.202
2022 02 09 21 45 00 1 4205.203
2022 02 09 21 30 00 1 4205.204
2022 02 09 21 15 00 1 4205.197
2022 02 09 21 00 00 1 4205.192
2022 02 09 20 45 00 1 4205.184
2022 02 09 20 30 00 1 4205.167
2022 02 09 20 15 00 1 4205.155
2022 02 09 20 00 00 1 4205.133
2022 02 09 19 45 00 1 4205.105
2022 02 09 19 30 00 1 4205.084
2022 02 09 19 15 00 1 4205.057
2022 02 09 19 00 00 1 4205.026
2022 02 09 18 45 00 1 4204.993
2022 02 09 18 30 00 1 4204.965
2022 02 09 18 15 00 1 4204.933
2022 02 09 18 00 00 1 4204.895
2022 02 09 17 45 00 1 4204.862
2022 02 09 17 30 00 1 4204.831
2022 02 09 17 15 00 1 4204.799
2022 02 09 17 00 00 1 4204.764
2022 02 09 16 45 00 1 4204.739
2022 02 09 16 30 00 1 4204.713
2022 02 09 16 15 00 1 4204.688
2022 02 09 16 00 00 1 4204.671
2022 02 09 15 45 00 1 4204.656
2022 02 09 15 30 00 1 4204.644
2022 02 09 15 15 00 1 4204.636
2022 02 09 15 00 00 1 4204.626
2022 02 09 14 45 00 1 4204.621
2022 02 09 14 30 00 1 4204.613
2022 02 09 14 15 00 1 4204.616
2022 02 09 14 00 00 1 4204.617
2022 02 09 13 45 00 1 4204.624
2022 02 09 13 30 00 1 4204.632
2022 02 09 13 15 00 1 4204.644
2022 02 09 13 00 00 1 4204.658
2022 02 09 12 45 00 1 4204.678
2022 02 09 12 30 00 1 4204.694
2022 02 09 12 15 00 1 4204.714
2022 02 09 12 00 00 1 4204.735
2022 02 09 11 45 00 1 4204.760
2022 02 09 11 30 00 1 4204.781
2022 02 09 11 15 00 1 4204.805
2022 02 09 11 00 00 1 4204.822
2022 02 09 10 45 00 1 4204.843
2022 02 09 10 30 00 1 4204.863
2022 02 09 10 15 00 1 4204.874
2022 02 09 10 00 00 1 4204.894
2022 02 09 09 45 00 1 4204.904
2022 02 09 09 30 00 1 4204.918
2022 02 09 09 15 00 1 4204.929
2022 02 09 09 00 00 1 4204.936
2022 02 09 08 45 00 1 4204.944
2022 02 09 08 30 00 1 4204.949
2022 02 09 08 15 00 1 4204.954
2022 02 09 08 00 00 1 4204.952
2022 02 09 07 45 00 1 4204.947
2022 02 09 07 30 00 1 4204.941
2022 02 09 07 15 00 1 4204.933
2022 02 09 07 00 00 1 4204.920
2022 02 09 06 45 00 1 4204.907
2022 02 09 06 30 00 1 4204.888
2022 02 09 06 15 00 1 4204.871
2022 02 09 06 00 00 1 4204.854
2022 02 09 05 45 00 1 4204.835
2022 02 09 05 30 00 1 4204.818
2022 02 09 05 15 00 1 4204.797
2022 02 09 05 00 00 1 4204.777
2022 02 09 04 45 00 1 4204.760
2022 02 09 04 30 00 1 4204.744
2022 02 09 04 15 00 1 4204.726
2022 02 09 04 00 00 1 4204.713
2022 02 09 03 45 00 1 4204.704
2022 02 09 03 30 00 1 4204.697
2022 02 09 03 15 00 1 4204.690
2022 02 09 03 00 00 1 4204.687
2022 02 09 02 45 00 1 4204.687
2022 02 09 02 30 00 1 4204.692
2022 02 09 02 15 00 1 4204.699
2022 02 09 02 00 00 1 4204.711
2022 02 09 01 45 00 1 4204.728
2022 02 09 01 30 00 1 4204.744
2022 02 09 01 15 00 1 4204.762
2022 02 09 01 00 00 1 4204.782
2022 02 09 00 45 00 1 4204.810
2022 02 09 00 30 00 1 4204.834
2022 02 09 00 15 00 1 4204.864
2022 02 09 00 00 00 1 4204.895
2022 02 08 23 45 00 1 4204.925
2022 02 08 23 30 00 1 4204.953
2022 02 08 23 15 00 1 4204.982
2022 02 08 23 00 00 1 4205.007
2022 02 08 22 45 00 1 4205.035
2022 02 08 22 30 00 1 4205.059
2022 02 08 22 15 00 1 4205.082
2022 02 08 22 00 00 1 4205.106
2022 02 08 21 45 00 1 4205.127
2022 02 08 21 30 00 1 4205.145
2022 02 08 21 15 00 1 4205.156
2022 02 08 21 00 00 1 4205.167
2022 02 08 20 45 00 1 4205.173
2022 02 08 20 30 00 1 4205.177
2022 02 08 20 15 00 1 4205.176
2022 02 08 20 00 00 1 4205.175
2022 02 08 19 45 00 1 4205.167
2022 02 08 19 30 00 1 4205.155
2022 02 08 19 15 00 1 4205.140
2022 02 08 19 00 00 1 4205.117
2022 02 08 18 45 00 1 4205.099
2022 02 08 18 30 00 1 4205.072
2022 02 08 18 15 00 1 4205.045
2022 02 08 18 00 00 1 4205.015
2022 02 08 17 45 00 1 4204.979
2022 02 08 17 30 00 1 4204.941
2022 02 08 17 15 00 1 4204.903
2022 02 08 17 00 00 1 4204.864
2022 02 08 16 45 00 1 4204.825
2022 02 08 16 30 00 1 4204.789
2022 02 08 16 15 00 1 4204.753
2022 02 08 16 00 00 1 4204.722
2022 02 08 15 45 00 1 4204.690
2022 02 08 15 30 00 1 4204.659
2022 02 08 15 15 00 1 4204.631
2022 02 08 15 00 00 1 4204.609
2022 02 08 14 45 00 1 4204.588
2022 02 08 14 30 00 1 4204.574
2022 02 08 14 15 00 1 4204.561
2022 02 08 14 00 00 1 4204.553
2022 02 08 13 45 00 1 4204.549
2022 02 08 13 30 00 1 4204.549
2022 02 08 13 15 00 1 4204.550
2022 02 08 13 00 00 1 4204.557
2022 02 08 12 45 00 1 4204.567
2022 02 08 12 30 00 1 4204.580
2022 02 08 12 15 00 1 4204.598
2022 02 08 12 00 00 1 4204.620
2022 02 08 11 45 00 1 4204.643
2022 02 08 11 30 00 1 4204.671
2022 02 08 11 15 00 1 4204.699
2022 02 08 11 00 00 1 4204.727
2022 02 08 10 45 00 1 4204.758
2022 02 08 10 30 00 1 4204.788
2022 02 08 10 15 00 1 4204.823
2022 02 08 10 00 00 1 4204.851
2022 02 08 09 45 00 1 4204.886
2022 02 08 09 30 00 1 4204.920
2022 02 08 09 15 00 1 4204.951
2022 02 08 09 00 00 1 4204.978
2022 02 08 08 45 00 1 4205.003
2022 02 08 08 30 00 1 4205.025
2022 02 08 08 15 00 1 4205.042
2022 02 08 08 00 00 1 4205.054
2022 02 08 07 45 00 1 4205.065
2022 02 08 07 30 00 1 4205.074
2022 02 08 07 15 00 1 4205.076
2022 02 08 07 00 00 1 4205.073
2022 02 08 06 45 00 1 4205.068
2022 02 08 06 30 00 1 4205.059
2022 02 08 06 15 00 1 4205.044
2022 02 08 06 00 00 1 4205.025
2022 02 08 05 45 00 1 4205.006
2022 02 08 05 30 00 1 4204.982
2022 02 08 05 15 00 1 4204.957
2022 02 08 05 00 00 1 4204.928
2022 02 08 04 45 00 1 4204.899
2022 02 08 04 30 00 1 4204.864
2022 02 08 04 15 00 1 4204.830
2022 02 08 04 00 00 1 4204.795
2022 02 08 03 45 00 1 4204.764
2022 02 08 03 30 00 1 4204.737
2022 02 08 03 15 00 1 4204.711
2022 02 08 03 00 00 1 4204.684
2022 02 08 02 45 00 1 4204.663
2022 02 08 02 30 00 1 4204.645
2022 02 08 02 15 00 1 4204.629
2022 02 08 02 00 00 1 4204.620
2022 02 08 01 45 00 1 4204.616
2022 02 08 01 30 00 1 4204.616
2022 02 08 01 15 00 1 4204.619
2022 02 08 01 00 00 1 4204.628
2022 02 08 00 45 00 1 4204.640
2022 02 08 00 30 00 1 4204.657
2022 02 08 00 15 00 1 4204.679
2022 02 08 00 00 00 1 4204.704
2022 02 07 23 45 00 1 4204.729
2022 02 07 23 30 00 1 4204.760
2022 02 07 23 15 00 1 4204.791
2022 02 07 23 00 00 1 4204.823
2022 02 07 22 45 00 1 4204.860
2022 02 07 22 30 00 1 4204.896
2022 02 07 22 15 00 1 4204.932
2022 02 07 22 00 00 1 4204.966
2022 02 07 21 45 00 1 4205.000
2022 02 07 21 30 00 1 4205.032
2022 02 07 21 15 00 1 4205.065
2022 02 07 21 00 00 1 4205.093
2022 02 07 20 45 00 1 4205.118
2022 02 07 20 30 00 1 4205.141
2022 02 07 20 15 00 1 4205.162
2022 02 07 20 00 00 1 4205.177
2022 02 07 19 45 00 1 4205.187
2022 02 07 19 30 00 1 4205.193
2022 02 07 19 15 00 1 4205.197
2022 02 07 19 00 00 1 4205.191
2022 02 07 18 45 00 1 4205.183
2022 02 07 18 30 00 1 4205.170
2022 02 07 18 15 00 1 4205.153
2022 02 07 18 00 00 1 4205.131
2022 02 07 17 45 00 1 4205.104
2022 02 07 17 30 00 1 4205.072
2022 02 07 17 15 00 1 4205.038
2022 02 07 17 00 00 1 4204.999
2022 02 07 16 45 00 1 4204.957
2022 02 07 16 30 00 1 4204.911
2022 02 07 16 15 00 1 4204.868
2022 02 07 16 00 00 1 4204.822
2022 02 07 15 45 00 1 4204.776
2022 02 07 15 30 00 1 4204.737
2022 02 07 15 15 00 1 4204.693
2022 02 07 15 00 00 1 4204.651
2022 02 07 14 45 00 1 4204.611
2022 02 07 14 30 00 1 4204.579
2022 02 07 14 15 00 1 4204.546
2022 02 07 14 00 00 1 4204.518
2022 02 07 13 45 00 1 4204.498
2022 02 07 13 30 00 1 4204.482
2022 02 07 13 15 00 1 4204.472
2022 02 07 13 00 00 1 4204.463
2022 02 07 12 45 00 1 4204.464
2022 02 07 12 30 00 1 4204.469
2022 02 07 12 15 00 1 4204.477
2022 02 07 12 00 00 1 4204.492
2022 02 07 11 45 00 1 4204.514
2022 02 07 11 30 00 1 4204.541
2022 02 07 11 15 00 1 4204.572
2022 02 07 11 00 00 1 4204.605
2022 02 07 10 45 00 1 4204.643
2022 02 07 10 30 00 1 4204.685
2022 02 07 10 15 00 1 4204.728
2022 02 07 10 00 00 1 4204.776
2022 02 07 09 45 00 1 4204.827
2022 02 07 09 30 00 1 4204.876
2022 02 07 09 15 00 1 4204.925
2022 02 07 09 00 00 1 4204.970
2022 02 07 08 45 00 1 4205.016
2022 02 07 08 30 00 1 4205.060
2022 02 07 08 15 00 1 4205.098
2022 02 07 08 00 00 1 4205.133
2022 02 07 07 45 00 1 4205.167
2022 02 07 07 30 00 1 4205.190
2022 02 07 07 15 00 1 4205.215
2022 02 07 07 00 00 1 4205.233
2022 02 07 06 45 00 1 4205.243
2022 02 07 06 30 00 1 4205.252
2022 02 07 06 15 00 1 4205.254
2022 02 07 06 00 00 1 4205.247
2022 02 07 05 45 00 1 4205.236
2022 02 07 05 30 00 1 4205.218
2022 02 07 05 15 00 1 4205.192
2022 02 07 05 00 00 1 4205.162
2022 02 07 04 45 00 1 4205.127
2022 02 07 04 30 00 1 4205.086
2022 02 07 04 15 00 1 4205.043
2022 02 07 04 00 00 1 4204.999
2022 02 07 03 45 00 1 4204.955
2022 02 07 03 30 00 1 4204.906
2022 02 07 03 15 00 1 4204.858
2022 02 07 03 00 00 1 4204.809
2022 02 07 02 45 00 1 4204.763
2022 02 07 02 30 00 1 4204.722
2022 02 07 02 15 00 1 4204.685
2022 02 07 02 00 00 1 4204.648
2022 02 07 01 45 00 1 4204.614
2022 02 07 01 30 00 1 4204.586
2022 02 07 01 15 00 1 4204.563
2022 02 07 01 00 00 1 4204.548
2022 02 07 00 45 00 1 4204.536
2022 02 07 00 30 00 1 4204.535
2022 02 07 00 15 00 1 4204.533
2022 02 07 00 00 00 1 4204.538
2022 02 06 23 45 00 1 4204.551
2022 02 06 23 30 00 1 4204.569
2022 02 06 23 15 00 1 4204.592
2022 02 06 23 00 00 1 4204.619
2022 02 06 22 45 00 1 4204.647
2022 02 06 22 30 00 1 4204.681
2022 02 06 22 15 00 1 4204.720
2022 02 06 22 00 00 1 4204.759
2022 02 06 21 45 00 1 4204.807
2022 02 06 21 30 00 1 4204.851
2022 02 06 21 15 00 1 4204.896
2022 02 06 21 00 00 1 4204.943
2022 02 06 20 45 00 1 4204.989
2022 02 06 20 30 00 1 4205.031
2022 02 06 20 15 00 1 4205.069
2022 02 06 20 00 00 1 4205.103
2022 02 06 19 45 00 1 4205.133
2022 02 06 19 30 00 1 4205.158
2022 02 06 19 15 00 1 4205.177
2022 02 06 19 00 00 1 4205.193
2022 02 06 18 45 00 1 4205.205
2022 02 06 18 30 00 1 4205.209
2022 02 06 18 15 00 1 4205.207
2022 02 06 18 00 00 1 4205.199
2022 02 06 17 45 00 1 4205.184
2022 02 06 17 30 00 1 4205.165
2022 02 06 17 15 00 1 4205.140
2022 02 06 17 00 00 1 4205.106
2022 02 06 16 45 00 1 4205.071
2022 02 06 16 30 00 1 4205.026
2022 02 06 16 15 00 1 4204.984
2022 02 06 16 00 00 1 4204.937
2022 02 06 15 45 00 1 4204.883
2022 02 06 15 30 00 1 4204.832
2022 02 06 15 15 00 1 4204.781
2022 02 06 15 00 00 1 4204.726
2022 02 06 14 45 00 1 4204.674
2022 02 06 14 30 00 1 4204.622
2022 02 06 14 15 00 1 4204.573
2022 02 06 14 00 00 1 4204.531
2022 02 06 13 45 00 1 4204.493
2022 02 06 13 30 00 1 4204.458
2022 02 06 13 15 00 1 4204.429
2022 02 06 13 00 00 1 4204.409
2022 02 06 12 45 00 1 4204.392
2022 02 06 12 30 00 1 4204.379
2022 02 06 12 15 00 1 4204.373
2022 02 06 12 00 00 1 4204.380
2022 02 06 11 45 00 1 4204.390
2022 02 06 11 30 00 1 4204.407
2022 02 06 11 15 00 1 4204.437
2022 02 06 11 00 00 1 4204.470
2022 02 06 10 45 00 1 4204.507
2022 02 06 10 30 00 1 4204.552
2022 02 06 10 15 00 1 4204.600
2022 02 06 10 00 00 1 4204.654
2022 02 06 09 45 00 1 4204.710
2022 02 06 09 30 00 1 4204.769
2022 02 06 09 15 00 1 4204.827
2022 02 06 09 00 00 1 4204.892
2022 02 06 08 45 00 1 4204.954
2022 02 06 08 30 00 1 4205.017
2022 02 06 08 15 00 1 4205.078
2022 02 06 08 00 00 1 4205.132
2022 02 06 07 45 00 1 4205.191
2022 02 06 07 30 00 1 4205.241
2022 02 06 07 15 00 1 4205.288
2022 02 06 07 00 00 1 4205.325
2022 02 06 06 45 00 1 4205.363
2022 02 06 06 30 00 1 4205.390
2022 02 06 06 15 00 1 4205.412
2022 02 06 06 00 00 1 4205.425
2022 02 06 05 45 00 1 4205.428
2022 02 06 05 30 00 1 4205.424
2022 02 06 05 15 00 1 4205.410
2022 02 06 05 00 00 1 4205.393
2022 02 06 04 45 00 1 4205.363
2022 02 06 04 30 00 1 4205.326
2022 02 06 04 15 00 1 4205.280
2022 02 06 04 00 00 1 4205.228
2022 02 06 03 45 00 1 4205.174
2022 02 06 03 30 00 1 4205.114
2022 02 06 03 15 00 1 4205.053
2022 02 06 03 00 00 1 4204.990
2022 02 06 02 45 00 1 4204.926
2022 02 06 02 30 00 1 4204.864
2022 02 06 02 15 00 1 4204.799
2022 02 06 02 00 00 1 4204.738
2022 02 06 01 45 00 1 4204.677
2022 02 06 01 30 00 1 4204.622
2022 02 06 01 15 00 1 4204.571
2022 02 06 01 00 00 1 4204.524
2022 02 06 00 45 00 1 4204.485
2022 02 06 00 30 00 1 4204.457
2022 02 06 00 15 00 1 4204.432
2022 02 06 00 00 00 1 4204.417
2022 02 05 23 45 00 1 4204.408
2022 02 05 23 30 00 1 4204.406
2022 02 05 23 15 00 1 4204.408
2022 02 05 23 00 00 1 4204.420
2022 02 05 22 45 00 1 4204.442
2022 02 05 22 30 00 1 4204.465
2022 02 05 22 15 00 1 4204.496
2022 02 05 22 00 00 1 4204.531
2022 02 05 21 45 00 1 4204.573
2022 02 05 21 30 00 1 4204.622
2022 02 05 21 15 00 1 4204.672
2022 02 05 21 00 00 1 4204.725
2022 02 05 20 45 00 1 4204.780
2022 02 05 20 30 00 1 4204.834
2022 02 05 20 15 00 1 4204.889
2022 02 05 20 00 00 1 4204.939
2022 02 05 19 45 00 1 4204.987
2022 02 05 19 30 00 1 4205.033
2022 02 05 19 15 00 1 4205.073
2022 02 05 19 00 00 1 4205.110
2022 02 05 18 45 00 1 4205.144
2022 02 05 18 30 00 1 4205.173
2022 02 05 18 15 00 1 4205.192
