#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 22 01 30 00 1 4197.786
2022 01 22 01 15 00 1 4197.873
2022 01 22 01 00 00 1 4197.953
2022 01 22 00 45 00 1 4198.012
2022 01 22 00 30 00 1 4198.058
2022 01 22 00 15 00 1 4198.090
2022 01 22 00 00 00 1 4198.105
2022 01 21 23 45 00 1 4198.103
2022 01 21 23 30 00 1 4198.084
2022 01 21 23 15 00 1 4198.051
2022 01 21 23 00 00 1 4198.006
2022 01 21 22 45 00 1 4197.945
2022 01 21 22 30 00 1 4197.871
2022 01 21 22 15 00 1 4197.790
2022 01 21 22 00 00 1 4197.702
2022 01 21 21 45 00 1 4197.601
2022 01 21 21 30 00 1 4197.503
2022 01 21 21 15 00 1 4197.396
2022 01 21 21 00 00 1 4197.288
2022 01 21 20 45 00 1 4197.186
2022 01 21 20 30 00 1 4197.084
2022 01 21 20 15 00 1 4196.983
2022 01 21 20 00 00 1 4196.889
2022 01 21 19 45 00 1 4196.803
2022 01 21 19 30 00 1 4196.730
2022 01 21 19 15 00 1 4196.669
2022 01 21 19 00 00 1 4196.618
2022 01 21 18 45 00 1 4196.577
2022 01 21 18 30 00 1 4196.552
2022 01 21 18 15 00 1 4196.540
2022 01 21 18 00 00 1 4196.543
2022 01 21 17 45 00 1 4196.560
2022 01 21 17 30 00 1 4196.586
2022 01 21 17 15 00 1 4196.629
2022 01 21 17 00 00 1 4196.681
2022 01 21 16 45 00 1 4196.745
2022 01 21 16 30 00 1 4196.817
2022 01 21 16 15 00 1 4196.893
2022 01 21 16 00 00 1 4196.979
2022 01 21 15 45 00 1 4197.067
2022 01 21 15 30 00 1 4197.163
2022 01 21 15 15 00 1 4197.257
2022 01 21 15 00 00 1 4197.349
2022 01 21 14 45 00 1 4197.441
2022 01 21 14 30 00 1 4197.523
2022 01 21 14 15 00 1 4197.602
2022 01 21 14 00 00 1 4197.669
2022 01 21 13 45 00 1 4197.736
2022 01 21 13 30 00 1 4197.789
2022 01 21 13 15 00 1 4197.824
2022 01 21 13 00 00 1 4197.844
2022 01 21 12 45 00 1 4197.854
2022 01 21 12 30 00 1 4197.851
2022 01 21 12 15 00 1 4197.830
2022 01 21 12 00 00 1 4197.792
2022 01 21 11 45 00 1 4197.742
2022 01 21 11 30 00 1 4197.679
2022 01 21 11 15 00 1 4197.598
2022 01 21 11 00 00 1 4197.506
2022 01 21 10 45 00 1 4197.398
2022 01 21 10 30 00 1 4197.277
2022 01 21 10 15 00 1 4197.148
2022 01 21 10 00 00 1 4197.008
2022 01 21 09 45 00 1 4196.867
2022 01 21 09 30 00 1 4196.721
2022 01 21 09 15 00 1 4196.573
2022 01 21 09 00 00 1 4196.426
2022 01 21 08 45 00 1 4196.275
2022 01 21 08 30 00 1 4196.137
2022 01 21 08 15 00 1 4196.000
2022 01 21 08 00 00 1 4195.872
2022 01 21 07 45 00 1 4195.755
2022 01 21 07 30 00 1 4195.654
2022 01 21 07 15 00 1 4195.564
2022 01 21 07 00 00 1 4195.492
2022 01 21 06 45 00 1 4195.431
2022 01 21 06 30 00 1 4195.391
2022 01 21 06 15 00 1 4195.371
2022 01 21 06 00 00 1 4195.368
2022 01 21 05 45 00 1 4195.383
2022 01 21 05 30 00 1 4195.420
2022 01 21 05 15 00 1 4195.471
2022 01 21 05 00 00 1 4195.544
2022 01 21 04 45 00 1 4195.634
2022 01 21 04 30 00 1 4195.741
2022 01 21 04 15 00 1 4195.863
2022 01 21 04 00 00 1 4195.994
2022 01 21 03 45 00 1 4196.137
2022 01 21 03 30 00 1 4196.289
2022 01 21 03 15 00 1 4196.446
2022 01 21 03 00 00 1 4196.612
2022 01 21 02 45 00 1 4196.776
2022 01 21 02 30 00 1 4196.942
2022 01 21 02 15 00 1 4197.108
2022 01 21 02 00 00 1 4197.266
2022 01 21 01 45 00 1 4197.418
2022 01 21 01 30 00 1 4197.563
2022 01 21 01 15 00 1 4197.695
2022 01 20 23 00 00 1 4198.223
2022 01 20 22 45 00 1 4198.200
2022 01 20 22 30 00 1 4198.164
2022 01 20 22 15 00 1 4198.109
2022 01 20 22 00 00 1 4198.044
2022 01 20 21 45 00 1 4197.965
2022 01 20 21 30 00 1 4197.870
2022 01 20 21 15 00 1 4197.778
2022 01 20 21 00 00 1 4197.674
2022 01 20 20 45 00 1 4197.567
2022 01 20 20 30 00 1 4197.456
2022 01 20 20 15 00 1 4197.345
2022 01 20 20 00 00 1 4197.233
2022 01 20 19 45 00 1 4197.128
2022 01 20 19 30 00 1 4197.024
2022 01 20 19 15 00 1 4196.930
2022 01 20 19 00 00 1 4196.845
2022 01 20 18 45 00 1 4196.771
2022 01 20 18 30 00 1 4196.709
2022 01 20 18 15 00 1 4196.659
2022 01 20 18 00 00 1 4196.619
2022 01 20 17 45 00 1 4196.595
2022 01 20 17 30 00 1 4196.588
2022 01 20 17 15 00 1 4196.592
2022 01 20 17 00 00 1 4196.609
2022 01 20 16 45 00 1 4196.640
2022 01 20 16 30 00 1 4196.682
2022 01 20 16 15 00 1 4196.738
2022 01 20 16 00 00 1 4196.802
2022 01 20 15 45 00 1 4196.872
2022 01 20 15 30 00 1 4196.951
2022 01 20 15 15 00 1 4197.034
2022 01 20 15 00 00 1 4197.124
2022 01 20 14 45 00 1 4197.214
2022 01 20 14 30 00 1 4197.303
2022 01 20 14 15 00 1 4197.390
2022 01 20 14 00 00 1 4197.471
2022 01 20 13 45 00 1 4197.551
2022 01 20 13 30 00 1 4197.623
2022 01 20 13 15 00 1 4197.679
2022 01 20 13 00 00 1 4197.733
2022 01 20 12 45 00 1 4197.772
2022 01 20 12 30 00 1 4197.795
2022 01 20 12 15 00 1 4197.806
2022 01 20 12 00 00 1 4197.800
2022 01 20 11 45 00 1 4197.779
2022 01 20 11 30 00 1 4197.744
2022 01 20 11 15 00 1 4197.696
2022 01 20 11 00 00 1 4197.628
2022 01 20 10 45 00 1 4197.553
2022 01 20 10 30 00 1 4197.457
2022 01 20 10 15 00 1 4197.348
2022 01 20 10 00 00 1 4197.227
2022 01 20 09 45 00 1 4197.097
2022 01 20 09 30 00 1 4196.959
2022 01 20 09 15 00 1 4196.817
2022 01 20 09 00 00 1 4196.667
2022 01 20 08 45 00 1 4196.517
2022 01 20 08 30 00 1 4196.367
2022 01 20 08 15 00 1 4196.214
2022 01 20 08 00 00 1 4196.068
2022 01 20 07 45 00 1 4195.930
2022 01 20 07 30 00 1 4195.798
2022 01 20 07 15 00 1 4195.681
2022 01 20 07 00 00 1 4195.572
2022 01 20 06 45 00 1 4195.481
2022 01 20 06 30 00 1 4195.405
2022 01 20 06 15 00 1 4195.347
2022 01 20 06 00 00 1 4195.303
2022 01 20 05 45 00 1 4195.281
2022 01 20 05 30 00 1 4195.277
2022 01 20 05 15 00 1 4195.288
2022 01 20 05 00 00 1 4195.324
2022 01 20 04 45 00 1 4195.376
2022 01 20 04 30 00 1 4195.449
2022 01 20 04 15 00 1 4195.537
2022 01 20 04 00 00 1 4195.642
2022 01 20 03 45 00 1 4195.758
2022 01 20 03 30 00 1 4195.889
2022 01 20 03 15 00 1 4196.040
2022 01 20 03 00 00 1 4196.194
2022 01 20 02 45 00 1 4196.357
2022 01 20 02 30 00 1 4196.525
2022 01 20 02 15 00 1 4196.698
2022 01 20 02 00 00 1 4196.868
2022 01 20 01 45 00 1 4197.039
2022 01 20 01 30 00 1 4197.205
2022 01 20 01 15 00 1 4197.370
2022 01 20 01 00 00 1 4197.519
2022 01 20 00 45 00 1 4197.663
2022 01 20 00 30 00 1 4197.790
2022 01 20 00 15 00 1 4197.907
2022 01 20 00 00 00 1 4198.011
2022 01 19 23 45 00 1 4198.098
2022 01 19 23 30 00 1 4198.170
2022 01 19 23 15 00 1 4198.222
2022 01 19 23 00 00 1 4198.262
2022 01 19 22 45 00 1 4198.276
2022 01 19 22 30 00 1 4198.278
2022 01 19 22 15 00 1 4198.263
2022 01 19 22 00 00 1 4198.231
2022 01 19 21 45 00 1 4198.184
2022 01 19 21 30 00 1 4198.121
2022 01 19 21 15 00 1 4198.048
2022 01 19 21 00 00 1 4197.963
2022 01 19 20 45 00 1 4197.865
2022 01 19 20 30 00 1 4197.765
2022 01 19 20 15 00 1 4197.654
2022 01 19 20 00 00 1 4197.543
2022 01 19 19 45 00 1 4197.431
2022 01 19 19 30 00 1 4197.321
2022 01 19 19 15 00 1 4197.216
2022 01 19 19 00 00 1 4197.112
2022 01 19 18 45 00 1 4197.015
2022 01 19 18 30 00 1 4196.930
2022 01 19 18 15 00 1 4196.845
2022 01 19 18 00 00 1 4196.776
2022 01 19 17 45 00 1 4196.719
2022 01 19 17 30 00 1 4196.674
2022 01 19 17 15 00 1 4196.642
2022 01 19 17 00 00 1 4196.624
2022 01 19 16 45 00 1 4196.620
2022 01 19 16 30 00 1 4196.631
2022 01 19 16 15 00 1 4196.659
2022 01 19 16 00 00 1 4196.696
2022 01 19 15 45 00 1 4196.741
2022 01 19 15 30 00 1 4196.794
2022 01 19 15 15 00 1 4196.858
2022 01 19 15 00 00 1 4196.936
2022 01 19 14 45 00 1 4197.015
2022 01 19 14 30 00 1 4197.096
2022 01 19 14 15 00 1 4197.181
2022 01 19 14 00 00 1 4197.263
2022 01 19 13 45 00 1 4197.351
2022 01 19 13 30 00 1 4197.430
2022 01 19 13 15 00 1 4197.504
2022 01 19 13 00 00 1 4197.573
2022 01 19 12 45 00 1 4197.633
2022 01 19 12 30 00 1 4197.680
2022 01 19 12 15 00 1 4197.715
2022 01 19 12 00 00 1 4197.742
2022 01 19 11 45 00 1 4197.750
2022 01 19 11 30 00 1 4197.746
2022 01 19 11 15 00 1 4197.731
2022 01 19 11 00 00 1 4197.699
2022 01 19 10 45 00 1 4197.649
2022 01 19 10 30 00 1 4197.586
2022 01 19 10 15 00 1 4197.500
2022 01 19 10 00 00 1 4197.408
2022 01 19 09 45 00 1 4197.300
2022 01 19 09 30 00 1 4197.185
2022 01 19 09 15 00 1 4197.068
2022 01 19 09 00 00 1 4196.925
2022 01 19 08 45 00 1 4196.785
2022 01 19 08 30 00 1 4196.642
2022 01 19 08 15 00 1 4196.486
2022 01 19 08 00 00 1 4196.341
2022 01 19 07 45 00 1 4196.196
2022 01 19 07 30 00 1 4196.049
2022 01 19 07 15 00 1 4195.917
2022 01 19 07 00 00 1 4195.793
2022 01 19 06 45 00 1 4195.676
2022 01 19 06 30 00 1 4195.573
2022 01 19 06 15 00 1 4195.475
2022 01 19 06 00 00 1 4195.401
2022 01 19 05 45 00 1 4195.339
2022 01 19 05 30 00 1 4195.297
2022 01 19 05 15 00 1 4195.274
2022 01 19 05 00 00 1 4195.267
2022 01 19 04 45 00 1 4195.277
2022 01 19 04 30 00 1 4195.315
2022 01 19 04 15 00 1 4195.369
2022 01 19 04 00 00 1 4195.438
2022 01 19 03 45 00 1 4195.526
2022 01 19 03 30 00 1 4195.629
2022 01 19 03 15 00 1 4195.748
2022 01 19 03 00 00 1 4195.881
2022 01 19 02 45 00 1 4196.027
2022 01 19 02 30 00 1 4196.180
2022 01 19 02 15 00 1 4196.345
2022 01 19 02 00 00 1 4196.509
2022 01 19 01 45 00 1 4196.683
2022 01 19 01 30 00 1 4196.860
2022 01 19 01 15 00 1 4197.036
2022 01 19 01 00 00 1 4197.204
2022 01 19 00 45 00 1 4197.370
2022 01 19 00 30 00 1 4197.530
2022 01 19 00 15 00 1 4197.674
2022 01 19 00 00 00 1 4197.810
2022 01 18 23 45 00 1 4197.934
2022 01 18 23 30 00 1 4198.039
2022 01 18 23 15 00 1 4198.133
2022 01 18 23 00 00 1 4198.208
2022 01 18 22 45 00 1 4198.264
2022 01 18 22 30 00 1 4198.309
2022 01 18 22 15 00 1 4198.334
2022 01 18 22 00 00 1 4198.344
2022 01 18 21 45 00 1 4198.329
2022 01 18 21 30 00 1 4198.305
2022 01 18 21 15 00 1 4198.262
2022 01 18 21 00 00 1 4198.206
2022 01 18 20 45 00 1 4198.136
2022 01 18 20 30 00 1 4198.058
2022 01 18 20 15 00 1 4197.971
2022 01 18 20 00 00 1 4197.871
2022 01 18 19 45 00 1 4197.769
2022 01 18 19 30 00 1 4197.659
2022 01 18 19 15 00 1 4197.555
2022 01 18 19 00 00 1 4197.447
2022 01 18 18 45 00 1 4197.343
2022 01 18 18 30 00 1 4197.240
2022 01 18 18 15 00 1 4197.144
2022 01 18 18 00 00 1 4197.053
2022 01 18 17 45 00 1 4196.974
2022 01 18 17 30 00 1 4196.903
2022 01 18 17 15 00 1 4196.847
2022 01 18 17 00 00 1 4196.797
2022 01 18 16 45 00 1 4196.763
2022 01 18 16 30 00 1 4196.741
2022 01 18 16 15 00 1 4196.731
2022 01 18 16 00 00 1 4196.739
2022 01 18 15 45 00 1 4196.753
2022 01 18 15 30 00 1 4196.782
2022 01 18 15 15 00 1 4196.821
2022 01 18 15 00 00 1 4196.872
2022 01 18 14 45 00 1 4196.927
2022 01 18 14 30 00 1 4196.991
2022 01 18 14 15 00 1 4197.063
2022 01 18 14 00 00 1 4197.135
2022 01 18 13 45 00 1 4197.212
2022 01 18 13 30 00 1 4197.291
2022 01 18 13 15 00 1 4197.372
2022 01 18 13 00 00 1 4197.444
2022 01 18 12 45 00 1 4197.516
2022 01 18 12 30 00 1 4197.572
2022 01 18 12 15 00 1 4197.628
2022 01 18 12 00 00 1 4197.674
2022 01 18 11 45 00 1 4197.701
2022 01 18 11 30 00 1 4197.729
2022 01 18 11 15 00 1 4197.730
2022 01 18 11 00 00 1 4197.730
2022 01 18 10 45 00 1 4197.710
2022 01 18 10 30 00 1 4197.676
2022 01 18 10 15 00 1 4197.628
2022 01 18 10 00 00 1 4197.568
2022 01 18 09 45 00 1 4197.491
2022 01 18 09 30 00 1 4197.407
2022 01 18 09 15 00 1 4197.303
2022 01 18 09 00 00 1 4197.186
2022 01 18 08 45 00 1 4197.063
2022 01 18 08 30 00 1 4196.930
2022 01 18 08 15 00 1 4196.794
2022 01 18 08 00 00 1 4196.645
2022 01 18 07 45 00 1 4196.502
2022 01 18 07 30 00 1 4196.363
2022 01 18 07 15 00 1 4196.222
2022 01 18 07 00 00 1 4196.081
2022 01 18 06 45 00 1 4195.949
2022 01 18 06 30 00 1 4195.830
2022 01 18 06 15 00 1 4195.707
2022 01 18 06 00 00 1 4195.605
2022 01 18 05 45 00 1 4195.509
2022 01 18 05 30 00 1 4195.440
2022 01 18 05 15 00 1 4195.374
2022 01 18 05 00 00 1 4195.338
2022 01 18 04 45 00 1 4195.309
2022 01 18 04 30 00 1 4195.302
2022 01 18 04 15 00 1 4195.314
2022 01 18 04 00 00 1 4195.345
2022 01 18 03 45 00 1 4195.390
2022 01 18 03 30 00 1 4195.459
2022 01 18 03 15 00 1 4195.543
2022 01 18 03 00 00 1 4195.639
2022 01 18 02 45 00 1 4195.753
2022 01 18 02 30 00 1 4195.884
2022 01 18 02 15 00 1 4196.020
2022 01 18 01 00 00 1 4196.826
2022 01 18 00 45 00 1 4196.996
2022 01 18 00 30 00 1 4197.169
2022 01 18 00 15 00 1 4197.327
2022 01 18 00 00 00 1 4197.484
2022 01 17 23 45 00 1 4197.635
2022 01 17 23 30 00 1 4197.766
2022 01 17 23 15 00 1 4197.888
2022 01 17 23 00 00 1 4198.001
2022 01 17 22 45 00 1 4198.095
2022 01 17 22 30 00 1 4198.177
2022 01 17 22 15 00 1 4198.240
2022 01 17 22 00 00 1 4198.283
2022 01 17 21 45 00 1 4198.315
2022 01 17 21 30 00 1 4198.328
2022 01 17 21 15 00 1 4198.323
2022 01 17 21 00 00 1 4198.306
2022 01 17 20 45 00 1 4198.278
2022 01 17 20 30 00 1 4198.230
2022 01 17 20 15 00 1 4198.170
2022 01 17 20 00 00 1 4198.099
2022 01 17 19 45 00 1 4198.019
2022 01 17 19 30 00 1 4197.934
2022 01 17 19 15 00 1 4197.839
2022 01 17 19 00 00 1 4197.740
2022 01 17 18 45 00 1 4197.643
2022 01 17 18 30 00 1 4197.535
2022 01 17 18 15 00 1 4197.435
2022 01 17 18 00 00 1 4197.342
2022 01 17 17 45 00 1 4197.246
2022 01 17 17 30 00 1 4197.162
2022 01 17 17 15 00 1 4197.078
2022 01 17 17 00 00 1 4197.008
2022 01 17 16 45 00 1 4196.948
2022 01 17 16 30 00 1 4196.900
2022 01 17 16 15 00 1 4196.852
2022 01 17 16 00 00 1 4196.830
2022 01 17 15 45 00 1 4196.818
2022 01 17 15 30 00 1 4196.803
2022 01 17 15 15 00 1 4196.824
2022 01 17 15 00 00 1 4196.836
2022 01 17 14 45 00 1 4196.875
2022 01 17 14 30 00 1 4196.919
2022 01 17 14 15 00 1 4196.959
2022 01 17 14 00 00 1 4197.023
2022 01 17 13 45 00 1 4197.084
2022 01 17 13 30 00 1 4197.147
2022 01 17 13 15 00 1 4197.211
2022 01 17 13 00 00 1 4197.287
2022 01 17 12 45 00 1 4197.360
2022 01 17 12 30 00 1 4197.424
2022 01 17 12 15 00 1 4197.491
2022 01 17 12 00 00 1 4197.544
2022 01 17 11 45 00 1 4197.593
2022 01 17 11 30 00 1 4197.633
2022 01 17 11 15 00 1 4197.667
2022 01 17 11 00 00 1 4197.686
2022 01 17 10 45 00 1 4197.690
2022 01 17 10 30 00 1 4197.694
2022 01 17 10 15 00 1 4197.662
2022 01 17 10 00 00 1 4197.628
2022 01 17 09 45 00 1 4197.588
2022 01 17 09 30 00 1 4197.532
2022 01 17 09 15 00 1 4197.456
2022 01 17 09 00 00 1 4197.375
2022 01 17 08 45 00 1 4197.275
2022 01 17 08 30 00 1 4197.169
2022 01 17 08 15 00 1 4197.051
2022 01 17 08 00 00 1 4196.930
2022 01 17 07 45 00 1 4196.793
2022 01 17 07 30 00 1 4196.662
2022 01 17 07 15 00 1 4196.527
2022 01 17 07 00 00 1 4196.387
2022 01 17 06 45 00 1 4196.255
2022 01 17 06 30 00 1 4196.119
2022 01 17 06 15 00 1 4195.999
2022 01 17 06 00 00 1 4195.885
2022 01 17 05 45 00 1 4195.770
2022 01 17 05 30 00 1 4195.680
2022 01 17 05 15 00 1 4195.582
2022 01 17 05 00 00 1 4195.510
2022 01 17 04 45 00 1 4195.445
2022 01 17 04 30 00 1 4195.393
2022 01 17 04 15 00 1 4195.380
2022 01 17 04 00 00 1 4195.364
2022 01 17 03 45 00 1 4195.365
2022 01 17 03 30 00 1 4195.390
2022 01 17 03 15 00 1 4195.431
2022 01 17 03 00 00 1 4195.491
2022 01 17 02 45 00 1 4195.566
2022 01 17 02 30 00 1 4195.661
2022 01 17 02 15 00 1 4195.757
2022 01 17 02 00 00 1 4195.875
2022 01 17 01 45 00 1 4196.008
2022 01 17 01 30 00 1 4196.136
2022 01 17 01 15 00 1 4196.298
2022 01 17 01 00 00 1 4196.462
2022 01 17 00 45 00 1 4196.620
2022 01 17 00 30 00 1 4196.781
2022 01 17 00 15 00 1 4196.947
2022 01 17 00 00 00 1 4197.089
2022 01 16 23 45 00 1 4197.242
2022 01 16 23 30 00 1 4197.398
2022 01 16 23 15 00 1 4197.535
2022 01 16 23 00 00 1 4197.683
2022 01 16 22 45 00 1 4197.800
2022 01 16 22 30 00 1 4197.898
2022 01 16 22 15 00 1 4198.006
2022 01 16 22 00 00 1 4198.078
2022 01 16 21 45 00 1 4198.157
2022 01 16 21 30 00 1 4198.193
2022 01 16 21 15 00 1 4198.234
2022 01 16 21 00 00 1 4198.247
2022 01 16 20 45 00 1 4198.253
2022 01 16 20 30 00 1 4198.246
2022 01 16 20 15 00 1 4198.228
2022 01 16 20 00 00 1 4198.179
2022 01 16 19 45 00 1 4198.130
2022 01 16 19 30 00 1 4198.069
2022 01 16 19 15 00 1 4197.997
2022 01 16 19 00 00 1 4197.914
2022 01 16 18 45 00 1 4197.832
2022 01 16 18 30 00 1 4197.745
2022 01 16 18 15 00 1 4197.653
2022 01 16 18 00 00 1 4197.560
2022 01 16 17 45 00 1 4197.474
2022 01 16 17 30 00 1 4197.384
2022 01 16 17 15 00 1 4197.284
2022 01 16 17 00 00 1 4197.199
2022 01 16 16 45 00 1 4197.105
2022 01 16 16 30 00 1 4197.056
2022 01 16 16 15 00 1 4196.984
2022 01 16 16 00 00 1 4196.942
2022 01 16 15 45 00 1 4196.899
2022 01 16 15 30 00 1 4196.879
2022 01 16 15 15 00 1 4196.833
2022 01 16 15 00 00 1 4196.855
2022 01 16 14 45 00 1 4196.843
2022 01 16 14 30 00 1 4196.854
2022 01 16 14 15 00 1 4196.883
2022 01 16 14 00 00 1 4196.921
2022 01 16 13 45 00 1 4196.971
2022 01 16 13 30 00 1 4197.010
2022 01 16 13 15 00 1 4197.064
2022 01 16 13 00 00 1 4197.119
2022 01 16 12 45 00 1 4197.184
2022 01 16 12 30 00 1 4197.245
2022 01 16 12 15 00 1 4197.307
2022 01 16 12 00 00 1 4197.356
2022 01 16 11 45 00 1 4197.419
2022 01 16 11 30 00 1 4197.481
2022 01 16 11 15 00 1 4197.507
2022 01 16 11 00 00 1 4197.554
2022 01 16 10 45 00 1 4197.573
2022 01 16 10 30 00 1 4197.598
2022 01 16 10 15 00 1 4197.605
2022 01 16 10 00 00 1 4197.601
2022 01 16 09 45 00 1 4197.593
2022 01 16 09 30 00 1 4197.564
2022 01 16 09 15 00 1 4197.504
2022 01 16 09 00 00 1 4197.455
2022 01 16 08 45 00 1 4197.374
2022 01 16 08 30 00 1 4197.320
2022 01 16 08 15 00 1 4197.221
2022 01 16 08 00 00 1 4197.122
2022 01 16 07 45 00 1 4197.012
2022 01 16 07 30 00 1 4196.897
2022 01 16 07 15 00 1 4196.791
2022 01 16 07 00 00 1 4196.667
2022 01 16 06 45 00 1 4196.544
2022 01 16 06 30 00 1 4196.420
2022 01 16 06 15 00 1 4196.290
2022 01 16 06 00 00 1 4196.168
2022 01 16 05 45 00 1 4196.046
2022 01 16 05 30 00 1 4195.942
2022 01 16 05 15 00 1 4195.833
2022 01 16 05 00 00 1 4195.738
2022 01 16 04 45 00 1 4195.662
2022 01 16 04 30 00 1 4195.594
2022 01 16 04 15 00 1 4195.535
2022 01 16 04 00 00 1 4195.489
2022 01 16 03 45 00 1 4195.449
2022 01 16 03 30 00 1 4195.443
2022 01 16 03 15 00 1 4195.452
2022 01 16 03 00 00 1 4195.470
2022 01 16 02 45 00 1 4195.501
2022 01 16 02 30 00 1 4195.556
2022 01 16 02 15 00 1 4195.627
2022 01 16 02 00 00 1 4195.703
2022 01 16 01 45 00 1 4195.808
2022 01 16 01 30 00 1 4195.909
2022 01 16 01 15 00 1 4196.026
2022 01 16 01 00 00 1 4196.155
2022 01 16 00 45 00 1 4196.283
2022 01 16 00 30 00 1 4196.427
2022 01 16 00 15 00 1 4196.585
2022 01 15 23 59 00 2 4196.720
2022 01 15 23 58 00 2 4196.732
2022 01 15 23 57 00 2 4196.748
2022 01 15 23 56 00 2 4196.761
2022 01 15 23 55 00 2 4196.760
2022 01 15 23 54 00 2 4196.763
2022 01 15 23 53 00 2 4196.778
2022 01 15 23 52 00 2 4196.802
2022 01 15 23 51 00 2 4196.824
2022 01 15 23 50 00 2 4196.836
2022 01 15 23 49 00 2 4196.846
2022 01 15 23 48 00 2 4196.856
2022 01 15 23 47 00 2 4196.864
2022 01 15 23 46 00 2 4196.875
2022 01 15 23 45 00 2 4196.892
2022 01 15 23 44 00 2 4196.896
2022 01 15 23 43 00 2 4196.901
2022 01 15 23 42 00 2 4196.907
2022 01 15 23 41 00 2 4196.913
2022 01 15 23 40 00 2 4196.919
2022 01 15 23 39 00 2 4196.934
2022 01 15 23 38 00 2 4196.941
2022 01 15 23 37 00 2 4196.952
2022 01 15 23 36 00 2 4196.973
2022 01 15 23 35 00 2 4196.987
2022 01 15 23 34 00 2 4197.001
2022 01 15 23 33 00 2 4197.009
2022 01 15 23 32 00 2 4197.013
2022 01 15 23 31 00 2 4197.021
2022 01 15 23 30 00 2 4197.024
2022 01 15 23 29 00 2 4197.029
2022 01 15 23 28 00 2 4197.040
2022 01 15 23 27 00 2 4197.055
2022 01 15 23 26 00 2 4197.058
2022 01 15 23 25 00 2 4197.070
2022 01 15 23 24 00 2 4197.083
2022 01 15 23 23 00 2 4197.094
2022 01 15 23 22 00 2 4197.104
2022 01 15 23 21 00 2 4197.114
2022 01 15 23 20 00 2 4197.125
2022 01 15 23 19 00 2 4197.136
2022 01 15 23 18 00 2 4197.146
2022 01 15 23 17 00 2 4197.158
2022 01 15 23 16 00 2 4197.166
2022 01 15 23 15 00 2 4197.173
2022 01 15 23 14 00 2 4197.187
2022 01 15 23 13 00 2 4197.196
2022 01 15 23 12 00 2 4197.204
2022 01 15 23 11 00 2 4197.211
2022 01 15 23 10 00 2 4197.219
2022 01 15 23 09 00 2 4197.226
2022 01 15 23 08 00 2 4197.237
2022 01 15 23 07 00 2 4197.250
2022 01 15 23 06 00 2 4197.266
2022 01 15 23 05 00 2 4197.282
2022 01 15 23 04 00 2 4197.290
2022 01 15 23 03 00 2 4197.295
2022 01 15 23 02 00 2 4197.297
2022 01 15 23 01 00 2 4197.306
2022 01 15 23 00 00 2 4197.321
2022 01 15 22 59 00 2 4197.332
2022 01 15 22 58 00 2 4197.344
2022 01 15 22 57 00 2 4197.353
2022 01 15 22 56 00 2 4197.360
2022 01 15 22 55 00 2 4197.365
2022 01 15 22 54 00 2 4197.375
2022 01 15 22 53 00 2 4197.391
2022 01 15 22 52 00 2 4197.406
2022 01 15 22 51 00 2 4197.415
2022 01 15 22 50 00 2 4197.424
2022 01 15 22 49 00 2 4197.427
2022 01 15 22 48 00 2 4197.431
2022 01 15 22 47 00 2 4197.439
2022 01 15 22 46 00 2 4197.448
2022 01 15 22 45 00 2 4197.453
2022 01 15 22 44 00 2 4197.460
2022 01 15 22 43 00 2 4197.465
2022 01 15 22 42 00 2 4197.473
2022 01 15 22 41 00 2 4197.482
2022 01 15 22 40 00 2 4197.500
2022 01 15 22 39 00 2 4197.514
2022 01 15 22 38 00 2 4197.519
2022 01 15 22 37 00 2 4197.528
2022 01 15 22 36 00 2 4197.540
2022 01 15 22 35 00 2 4197.548
2022 01 15 22 34 00 2 4197.558
2022 01 15 22 33 00 2 4197.576
2022 01 15 22 32 00 2 4197.584
2022 01 15 22 31 00 2 4197.581
2022 01 15 22 30 00 2 4197.583
2022 01 15 22 29 00 2 4197.592
2022 01 15 22 28 00 2 4197.608
2022 01 15 22 27 00 2 4197.614
2022 01 15 22 26 00 2 4197.617
2022 01 15 22 25 00 2 4197.625
2022 01 15 22 24 00 2 4197.629
2022 01 15 22 23 00 2 4197.639
2022 01 15 22 22 00 2 4197.648
2022 01 15 22 21 00 2 4197.657
2022 01 15 22 20 00 2 4197.675
2022 01 15 22 19 00 2 4197.678
2022 01 15 22 18 00 2 4197.679
2022 01 15 22 17 00 2 4197.687
2022 01 15 22 16 00 2 4197.695
2022 01 15 22 15 00 2 4197.702
2022 01 15 22 14 00 2 4197.708
2022 01 15 22 13 00 2 4197.714
2022 01 15 22 12 00 2 4197.724
2022 01 15 22 11 00 2 4197.735
2022 01 15 22 10 00 2 4197.748
2022 01 15 22 09 00 2 4197.761
2022 01 15 22 08 00 2 4197.774
2022 01 15 22 07 00 2 4197.778
2022 01 15 22 06 00 2 4197.777
2022 01 15 22 05 00 2 4197.780
2022 01 15 22 04 00 2 4197.788
2022 01 15 22 03 00 2 4197.796
2022 01 15 22 02 00 2 4197.808
2022 01 15 22 01 00 2 4197.818
2022 01 15 22 00 00 2 4197.823
2022 01 15 21 59 00 2 4197.828
2022 01 15 21 58 00 2 4197.829
2022 01 15 21 57 00 2 4197.832
2022 01 15 21 56 00 2 4197.840
2022 01 15 21 55 00 2 4197.850
2022 01 15 21 54 00 2 4197.850
2022 01 15 21 53 00 2 4197.856
