#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 22 07 30 00 1 4664.825
2022 01 22 07 15 00 1 4664.791
2022 01 22 07 00 00 1 4664.778
2022 01 22 06 45 00 1 4664.776
2022 01 22 06 30 00 1 4664.789
2022 01 22 06 15 00 1 4664.819
2022 01 22 06 00 00 1 4664.858
2022 01 22 05 45 00 1 4664.922
2022 01 22 05 30 00 1 4664.998
2022 01 22 05 15 00 1 4665.083
2022 01 22 05 00 00 1 4665.183
2022 01 22 04 45 00 1 4665.287
2022 01 22 04 30 00 1 4665.401
2022 01 22 04 15 00 1 4665.521
2022 01 22 04 00 00 1 4665.650
2022 01 22 03 45 00 1 4665.784
2022 01 22 03 30 00 1 4665.918
2022 01 22 03 15 00 1 4666.052
2022 01 22 03 00 00 1 4666.182
2022 01 22 02 45 00 1 4666.309
2022 01 22 02 30 00 1 4666.433
2022 01 22 02 15 00 1 4666.551
2022 01 22 02 00 00 1 4666.655
2022 01 22 01 45 00 1 4666.752
2022 01 22 01 30 00 1 4666.835
2022 01 22 01 15 00 1 4666.909
2022 01 22 01 00 00 1 4666.967
2022 01 22 00 45 00 1 4667.014
2022 01 22 00 30 00 1 4667.047
2022 01 22 00 15 00 1 4667.065
2022 01 22 00 00 00 1 4667.071
2022 01 21 23 45 00 1 4667.062
2022 01 21 23 30 00 1 4667.037
2022 01 21 23 15 00 1 4667.002
2022 01 21 23 00 00 1 4666.957
2022 01 21 22 45 00 1 4666.900
2022 01 21 22 30 00 1 4666.833
2022 01 21 22 15 00 1 4666.760
2022 01 21 22 00 00 1 4666.678
2022 01 21 21 45 00 1 4666.593
2022 01 21 21 30 00 1 4666.502
2022 01 21 21 15 00 1 4666.411
2022 01 21 21 00 00 1 4666.321
2022 01 21 20 45 00 1 4666.233
2022 01 21 20 30 00 1 4666.150
2022 01 21 20 15 00 1 4666.072
2022 01 21 20 00 00 1 4665.996
2022 01 21 19 45 00 1 4665.931
2022 01 21 19 30 00 1 4665.872
2022 01 21 19 15 00 1 4665.827
2022 01 21 19 00 00 1 4665.789
2022 01 21 18 45 00 1 4665.764
2022 01 21 18 30 00 1 4665.750
2022 01 21 18 15 00 1 4665.750
2022 01 21 18 00 00 1 4665.758
2022 01 21 17 45 00 1 4665.779
2022 01 21 17 30 00 1 4665.815
2022 01 21 17 15 00 1 4665.857
2022 01 21 17 00 00 1 4665.906
2022 01 21 16 45 00 1 4665.965
2022 01 21 16 30 00 1 4666.029
2022 01 21 16 15 00 1 4666.100
2022 01 21 16 00 00 1 4666.172
2022 01 21 15 45 00 1 4666.248
2022 01 21 15 30 00 1 4666.327
2022 01 21 15 15 00 1 4666.401
2022 01 21 15 00 00 1 4666.481
2022 01 21 14 45 00 1 4666.554
2022 01 21 14 30 00 1 4666.616
2022 01 21 14 15 00 1 4666.675
2022 01 21 14 00 00 1 4666.727
2022 01 21 13 45 00 1 4666.768
2022 01 21 13 30 00 1 4666.794
2022 01 21 13 15 00 1 4666.815
2022 01 21 13 00 00 1 4666.822
2022 01 21 12 45 00 1 4666.818
2022 01 21 12 30 00 1 4666.795
2022 01 21 12 15 00 1 4666.758
2022 01 21 12 00 00 1 4666.712
2022 01 21 11 45 00 1 4666.655
2022 01 21 11 30 00 1 4666.585
2022 01 21 11 15 00 1 4666.502
2022 01 21 11 00 00 1 4666.410
2022 01 21 10 45 00 1 4666.311
2022 01 21 10 30 00 1 4666.197
2022 01 21 10 15 00 1 4666.077
2022 01 21 10 00 00 1 4665.953
2022 01 21 09 45 00 1 4665.824
2022 01 21 09 30 00 1 4665.689
2022 01 21 09 15 00 1 4665.565
2022 01 21 09 00 00 1 4665.433
2022 01 21 08 45 00 1 4665.309
2022 01 21 08 30 00 1 4665.193
2022 01 21 08 15 00 1 4665.084
2022 01 21 08 00 00 1 4664.979
2022 01 21 07 45 00 1 4664.891
2022 01 21 07 30 00 1 4664.809
2022 01 21 07 15 00 1 4664.743
2022 01 21 07 00 00 1 4664.694
2022 01 21 06 45 00 1 4664.658
2022 01 21 06 30 00 1 4664.640
2022 01 21 06 15 00 1 4664.635
2022 01 21 06 00 00 1 4664.649
2022 01 21 05 45 00 1 4664.678
2022 01 21 05 30 00 1 4664.723
2022 01 21 05 15 00 1 4664.786
2022 01 21 05 00 00 1 4664.859
2022 01 21 04 45 00 1 4664.949
2022 01 21 04 30 00 1 4665.055
2022 01 21 04 15 00 1 4665.169
2022 01 21 04 00 00 1 4665.295
2022 01 21 03 45 00 1 4665.426
2022 01 21 03 30 00 1 4665.565
2022 01 21 03 15 00 1 4665.706
2022 01 21 03 00 00 1 4665.851
2022 01 21 02 45 00 1 4665.998
2022 01 21 02 30 00 1 4666.147
2022 01 21 02 15 00 1 4666.288
2022 01 21 02 00 00 1 4666.421
2022 01 21 01 45 00 1 4666.553
2022 01 21 01 30 00 1 4666.675
2022 01 21 01 15 00 1 4666.784
2022 01 21 01 00 00 1 4666.888
2022 01 21 00 45 00 1 4666.968
2022 01 21 00 30 00 1 4667.041
2022 01 21 00 15 00 1 4667.097
2022 01 21 00 00 00 1 4667.139
2022 01 20 23 45 00 1 4667.170
2022 01 20 23 30 00 1 4667.186
2022 01 20 23 15 00 1 4667.183
2022 01 20 23 00 00 1 4667.169
2022 01 20 22 45 00 1 4667.141
2022 01 20 22 30 00 1 4667.099
2022 01 20 22 15 00 1 4667.049
2022 01 20 22 00 00 1 4666.984
2022 01 20 21 45 00 1 4666.908
2022 01 20 21 30 00 1 4666.832
2022 01 20 21 15 00 1 4666.745
2022 01 20 21 00 00 1 4666.656
2022 01 20 20 45 00 1 4666.561
2022 01 20 20 30 00 1 4666.469
2022 01 20 20 15 00 1 4666.375
2022 01 20 20 00 00 1 4666.280
2022 01 20 19 45 00 1 4666.196
2022 01 20 19 30 00 1 4666.114
2022 01 20 19 15 00 1 4666.036
2022 01 20 19 00 00 1 4665.971
2022 01 20 18 45 00 1 4665.913
2022 01 20 18 30 00 1 4665.867
2022 01 20 18 15 00 1 4665.834
2022 01 20 18 00 00 1 4665.806
2022 01 20 17 45 00 1 4665.795
2022 01 20 17 30 00 1 4665.797
2022 01 20 17 15 00 1 4665.807
2022 01 20 17 00 00 1 4665.833
2022 01 20 16 45 00 1 4665.866
2022 01 20 16 30 00 1 4665.909
2022 01 20 16 15 00 1 4665.959
2022 01 20 16 00 00 1 4666.015
2022 01 20 15 45 00 1 4666.079
2022 01 20 15 30 00 1 4666.150
2022 01 20 15 15 00 1 4666.219
2022 01 20 15 00 00 1 4666.293
2022 01 20 14 45 00 1 4666.367
2022 01 20 14 30 00 1 4666.438
2022 01 20 14 15 00 1 4666.508
2022 01 20 14 00 00 1 4666.570
2022 01 20 13 45 00 1 4666.629
2022 01 20 13 30 00 1 4666.680
2022 01 20 13 15 00 1 4666.718
2022 01 20 13 00 00 1 4666.751
2022 01 20 12 45 00 1 4666.770
2022 01 20 12 30 00 1 4666.782
2022 01 20 12 15 00 1 4666.773
2022 01 20 12 00 00 1 4666.754
2022 01 20 11 45 00 1 4666.717
2022 01 20 11 30 00 1 4666.672
2022 01 20 11 15 00 1 4666.613
2022 01 20 11 00 00 1 4666.544
2022 01 20 10 45 00 1 4666.464
2022 01 20 10 30 00 1 4666.370
2022 01 20 10 15 00 1 4666.266
2022 01 20 10 00 00 1 4666.147
2022 01 20 09 45 00 1 4666.028
2022 01 20 09 30 00 1 4665.901
2022 01 20 09 15 00 1 4665.770
2022 01 20 09 00 00 1 4665.640
2022 01 20 08 45 00 1 4665.507
2022 01 20 08 30 00 1 4665.378
2022 01 20 08 15 00 1 4665.252
2022 01 20 08 00 00 1 4665.130
2022 01 20 07 45 00 1 4665.013
2022 01 20 07 30 00 1 4664.904
2022 01 20 07 15 00 1 4664.809
2022 01 20 07 00 00 1 4664.729
2022 01 20 06 45 00 1 4664.661
2022 01 20 06 30 00 1 4664.609
2022 01 20 06 15 00 1 4664.571
2022 01 20 06 00 00 1 4664.547
2022 01 20 05 45 00 1 4664.544
2022 01 20 05 30 00 1 4664.556
2022 01 20 05 15 00 1 4664.582
2022 01 20 05 00 00 1 4664.628
2022 01 20 04 45 00 1 4664.691
2022 01 20 04 30 00 1 4664.764
2022 01 20 04 15 00 1 4664.859
2022 01 20 04 00 00 1 4664.959
2022 01 20 03 45 00 1 4665.079
2022 01 20 03 30 00 1 4665.203
2022 01 20 03 15 00 1 4665.336
2022 01 20 03 00 00 1 4665.481
2022 01 20 02 45 00 1 4665.631
2022 01 20 02 30 00 1 4665.783
2022 01 20 02 15 00 1 4665.936
2022 01 20 02 00 00 1 4666.087
2022 01 20 01 45 00 1 4666.236
2022 01 20 01 30 00 1 4666.378
2022 01 20 01 15 00 1 4666.514
2022 01 20 01 00 00 1 4666.643
2022 01 20 00 45 00 1 4666.760
2022 01 20 00 30 00 1 4666.870
2022 01 20 00 15 00 1 4666.965
2022 01 20 00 00 00 1 4667.042
2022 01 19 23 45 00 1 4667.113
2022 01 19 23 30 00 1 4667.166
2022 01 19 23 15 00 1 4667.202
2022 01 19 23 00 00 1 4667.228
2022 01 19 22 45 00 1 4667.225
2022 01 19 22 30 00 1 4667.218
2022 01 19 22 15 00 1 4667.202
2022 01 19 22 00 00 1 4667.169
2022 01 19 21 45 00 1 4667.120
2022 01 19 21 30 00 1 4667.061
2022 01 19 21 15 00 1 4666.990
2022 01 19 21 00 00 1 4666.911
2022 01 19 20 45 00 1 4666.823
2022 01 19 20 30 00 1 4666.733
2022 01 19 20 15 00 1 4666.640
2022 01 19 20 00 00 1 4666.544
2022 01 19 19 45 00 1 4666.449
2022 01 19 19 30 00 1 4666.358
2022 01 19 19 15 00 1 4666.267
2022 01 19 19 00 00 1 4666.186
2022 01 19 18 45 00 1 4666.106
2022 01 19 18 30 00 1 4666.033
2022 01 19 18 15 00 1 4665.972
2022 01 19 18 00 00 1 4665.916
2022 01 19 17 45 00 1 4665.878
2022 01 19 17 30 00 1 4665.845
2022 01 19 17 15 00 1 4665.823
2022 01 19 17 00 00 1 4665.818
2022 01 19 16 45 00 1 4665.823
2022 01 19 16 30 00 1 4665.837
2022 01 19 16 15 00 1 4665.862
2022 01 19 16 00 00 1 4665.900
2022 01 19 15 45 00 1 4665.950
2022 01 19 15 30 00 1 4665.996
2022 01 19 15 15 00 1 4666.060
2022 01 19 15 00 00 1 4666.122
2022 01 19 14 45 00 1 4666.187
2022 01 19 14 30 00 1 4666.256
2022 01 19 14 15 00 1 4666.327
2022 01 19 14 00 00 1 4666.395
2022 01 19 13 45 00 1 4666.459
2022 01 19 13 30 00 1 4666.524
2022 01 19 13 15 00 1 4666.580
2022 01 19 13 00 00 1 4666.627
2022 01 19 12 45 00 1 4666.667
2022 01 19 12 30 00 1 4666.694
2022 01 19 12 15 00 1 4666.712
2022 01 19 12 00 00 1 4666.718
2022 01 19 11 45 00 1 4666.710
2022 01 19 11 30 00 1 4666.690
2022 01 19 11 15 00 1 4666.660
2022 01 19 11 00 00 1 4666.619
2022 01 19 10 45 00 1 4666.558
2022 01 19 10 30 00 1 4666.486
2022 01 19 10 15 00 1 4666.411
2022 01 19 10 00 00 1 4666.314
2022 01 19 09 45 00 1 4666.210
2022 01 19 09 30 00 1 4666.097
2022 01 19 09 15 00 1 4665.979
2022 01 19 09 00 00 1 4665.856
2022 01 19 08 45 00 1 4665.730
2022 01 19 08 30 00 1 4665.602
2022 01 19 08 15 00 1 4665.469
2022 01 19 08 00 00 1 4665.337
2022 01 19 07 45 00 1 4665.213
2022 01 19 07 30 00 1 4665.092
2022 01 19 07 15 00 1 4664.981
2022 01 19 07 00 00 1 4664.880
2022 01 19 06 45 00 1 4664.787
2022 01 19 06 30 00 1 4664.709
2022 01 19 06 15 00 1 4664.642
2022 01 19 06 00 00 1 4664.585
2022 01 19 05 45 00 1 4664.549
2022 01 19 05 30 00 1 4664.523
2022 01 19 05 15 00 1 4664.518
2022 01 19 05 00 00 1 4664.535
2022 01 19 04 45 00 1 4664.564
2022 01 19 04 30 00 1 4664.610
2022 01 19 04 15 00 1 4664.670
2022 01 19 04 00 00 1 4664.750
2022 01 19 03 45 00 1 4664.839
2022 01 19 03 30 00 1 4664.945
2022 01 19 03 15 00 1 4665.063
2022 01 19 03 00 00 1 4665.189
2022 01 19 02 45 00 1 4665.320
2022 01 19 02 30 00 1 4665.467
2022 01 19 02 15 00 1 4665.615
2022 01 19 02 00 00 1 4665.770
2022 01 19 01 45 00 1 4665.924
2022 01 19 01 30 00 1 4666.078
2022 01 19 01 15 00 1 4666.228
2022 01 19 01 00 00 1 4666.377
2022 01 19 00 45 00 1 4666.518
2022 01 19 00 30 00 1 4666.651
2022 01 19 00 15 00 1 4666.775
2022 01 19 00 00 00 1 4666.886
2022 01 18 23 45 00 1 4666.985
2022 01 18 23 30 00 1 4667.073
2022 01 18 23 15 00 1 4667.149
2022 01 18 23 00 00 1 4667.202
2022 01 18 22 45 00 1 4667.244
2022 01 18 22 30 00 1 4667.271
2022 01 18 22 15 00 1 4667.282
2022 01 18 22 00 00 1 4667.279
2022 01 18 21 45 00 1 4667.269
2022 01 18 21 30 00 1 4667.238
2022 01 18 21 15 00 1 4667.192
2022 01 18 21 00 00 1 4667.140
2022 01 18 20 45 00 1 4667.069
2022 01 18 20 30 00 1 4666.999
2022 01 18 20 15 00 1 4666.921
2022 01 18 20 00 00 1 4666.831
2022 01 18 19 45 00 1 4666.749
2022 01 18 19 30 00 1 4666.655
2022 01 18 19 15 00 1 4666.558
2022 01 18 19 00 00 1 4666.466
2022 01 18 18 45 00 1 4666.377
2022 01 18 18 30 00 1 4666.291
2022 01 18 18 15 00 1 4666.218
2022 01 18 18 00 00 1 4666.144
2022 01 18 17 45 00 1 4666.083
2022 01 18 17 30 00 1 4666.030
2022 01 18 17 15 00 1 4665.985
2022 01 18 17 00 00 1 4665.955
2022 01 18 16 45 00 1 4665.934
2022 01 18 16 30 00 1 4665.924
2022 01 18 16 15 00 1 4665.920
2022 01 18 16 00 00 1 4665.928
2022 01 18 15 45 00 1 4665.950
2022 01 18 15 30 00 1 4665.982
2022 01 18 15 15 00 1 4666.020
2022 01 18 15 00 00 1 4666.065
2022 01 18 14 45 00 1 4666.115
2022 01 18 14 30 00 1 4666.171
2022 01 18 14 15 00 1 4666.232
2022 01 18 14 00 00 1 4666.291
2022 01 18 13 45 00 1 4666.353
2022 01 18 13 30 00 1 4666.417
2022 01 18 13 15 00 1 4666.478
2022 01 18 13 00 00 1 4666.536
2022 01 18 12 45 00 1 4666.582
2022 01 18 12 30 00 1 4666.631
2022 01 18 12 15 00 1 4666.661
2022 01 18 12 00 00 1 4666.686
2022 01 18 11 45 00 1 4666.698
2022 01 18 11 30 00 1 4666.708
2022 01 18 11 15 00 1 4666.698
2022 01 18 11 00 00 1 4666.675
2022 01 18 10 45 00 1 4666.644
2022 01 18 10 30 00 1 4666.606
2022 01 18 10 15 00 1 4666.550
2022 01 18 10 00 00 1 4666.480
2022 01 18 09 45 00 1 4666.398
2022 01 18 09 30 00 1 4666.316
2022 01 18 09 15 00 1 4666.212
2022 01 18 09 00 00 1 4666.107
2022 01 18 08 45 00 1 4665.989
2022 01 18 08 30 00 1 4665.865
2022 01 18 08 15 00 1 4665.739
2022 01 18 08 00 00 1 4665.611
2022 01 18 07 45 00 1 4665.479
2022 01 18 07 30 00 1 4665.361
2022 01 18 07 15 00 1 4665.238
2022 01 18 07 00 00 1 4665.126
2022 01 18 06 45 00 1 4665.012
2022 01 18 06 30 00 1 4664.912
2022 01 18 06 15 00 1 4664.818
2022 01 18 06 00 00 1 4664.736
2022 01 18 05 45 00 1 4664.667
2022 01 18 05 30 00 1 4664.614
2022 01 18 05 15 00 1 4664.583
2022 01 18 05 00 00 1 4664.560
2022 01 18 04 45 00 1 4664.552
2022 01 18 04 30 00 1 4664.573
2022 01 18 04 15 00 1 4664.594
2022 01 18 04 00 00 1 4664.630
2022 01 18 03 45 00 1 4664.690
2022 01 18 03 30 00 1 4664.766
2022 01 18 03 15 00 1 4664.854
2022 01 18 03 00 00 1 4664.953
2022 01 18 02 45 00 1 4665.062
2022 01 18 02 30 00 1 4665.185
2022 01 18 02 15 00 1 4665.317
2022 01 18 02 00 00 1 4665.456
2022 01 18 01 45 00 1 4665.605
2022 01 18 01 30 00 1 4665.754
2022 01 18 01 15 00 1 4665.903
2022 01 18 01 00 00 1 4666.057
2022 01 18 00 45 00 1 4666.199
2022 01 18 00 30 00 1 4666.354
2022 01 18 00 15 00 1 4666.491
2022 01 18 00 00 00 1 4666.622
2022 01 17 23 45 00 1 4666.747
2022 01 17 23 30 00 1 4666.859
2022 01 17 23 15 00 1 4666.966
2022 01 17 23 00 00 1 4667.051
2022 01 17 22 45 00 1 4667.122
2022 01 17 22 30 00 1 4667.188
2022 01 17 22 15 00 1 4667.231
2022 01 17 22 00 00 1 4667.259
2022 01 17 21 45 00 1 4667.278
2022 01 17 21 30 00 1 4667.280
2022 01 17 21 15 00 1 4667.276
2022 01 17 21 00 00 1 4667.256
2022 01 17 20 45 00 1 4667.219
2022 01 17 20 30 00 1 4667.172
2022 01 17 20 15 00 1 4667.117
2022 01 17 20 00 00 1 4667.047
2022 01 17 19 45 00 1 4666.977
2022 01 17 19 30 00 1 4666.896
2022 01 17 19 15 00 1 4666.813
2022 01 17 19 00 00 1 4666.726
2022 01 17 18 45 00 1 4666.646
2022 01 17 18 30 00 1 4666.553
2022 01 17 18 15 00 1 4666.473
2022 01 17 18 00 00 1 4666.385
2022 01 17 17 45 00 1 4666.311
2022 01 17 17 30 00 1 4666.248
2022 01 17 17 15 00 1 4666.182
2022 01 17 17 00 00 1 4666.125
2022 01 17 16 45 00 1 4666.078
2022 01 17 16 30 00 1 4666.042
2022 01 17 16 15 00 1 4666.018
2022 01 17 16 00 00 1 4665.999
2022 01 17 15 45 00 1 4666.001
2022 01 17 15 30 00 1 4666.003
2022 01 17 15 15 00 1 4666.021
2022 01 17 15 00 00 1 4666.036
2022 01 17 14 45 00 1 4666.066
2022 01 17 14 30 00 1 4666.107
2022 01 17 14 15 00 1 4666.150
2022 01 17 14 00 00 1 4666.199
2022 01 17 13 45 00 1 4666.251
2022 01 17 13 30 00 1 4666.300
2022 01 17 13 15 00 1 4666.368
2022 01 17 13 00 00 1 4666.421
2022 01 17 12 45 00 1 4666.466
2022 01 17 12 30 00 1 4666.523
2022 01 17 12 15 00 1 4666.570
2022 01 17 12 00 00 1 4666.608
2022 01 17 11 45 00 1 4666.639
2022 01 17 11 30 00 1 4666.664
2022 01 17 11 15 00 1 4666.682
2022 01 17 11 00 00 1 4666.680
2022 01 17 10 45 00 1 4666.670
2022 01 17 10 30 00 1 4666.656
2022 01 17 10 15 00 1 4666.620
2022 01 17 10 00 00 1 4666.576
2022 01 17 09 45 00 1 4666.521
2022 01 17 09 30 00 1 4666.455
2022 01 17 09 15 00 1 4666.383
2022 01 17 09 00 00 1 4666.301
2022 01 17 08 45 00 1 4666.193
2022 01 17 08 30 00 1 4666.096
2022 01 17 08 15 00 1 4665.984
2022 01 17 08 00 00 1 4665.869
2022 01 17 07 45 00 1 4665.749
2022 01 17 07 30 00 1 4665.636
2022 01 17 07 15 00 1 4665.511
2022 01 17 07 00 00 1 4665.398
2022 01 17 06 45 00 1 4665.276
2022 01 17 06 30 00 1 4665.163
2022 01 17 06 15 00 1 4665.062
2022 01 17 06 00 00 1 4664.971
2022 01 17 05 45 00 1 4664.876
2022 01 17 05 30 00 1 4664.802
2022 01 17 05 15 00 1 4664.741
2022 01 17 05 00 00 1 4664.687
2022 01 17 04 45 00 1 4664.651
2022 01 17 04 30 00 1 4664.616
2022 01 17 04 15 00 1 4664.602
2022 01 17 04 00 00 1 4664.612
2022 01 17 03 45 00 1 4664.633
2022 01 17 03 30 00 1 4664.667
2022 01 17 03 15 00 1 4664.723
2022 01 17 03 00 00 1 4664.790
2022 01 17 02 45 00 1 4664.867
2022 01 17 02 30 00 1 4664.962
2022 01 17 02 15 00 1 4665.065
2022 01 17 02 00 00 1 4665.182
2022 01 17 01 45 00 1 4665.300
2022 01 17 01 30 00 1 4665.435
2022 01 17 01 15 00 1 4665.570
2022 01 17 01 00 00 1 4665.706
2022 01 17 00 45 00 1 4665.869
2022 01 17 00 30 00 1 4666.007
2022 01 17 00 15 00 1 4666.153
2022 01 17 00 00 00 1 4666.299
2022 01 16 23 45 00 1 4666.420
2022 01 16 23 30 00 1 4666.544
2022 01 16 23 15 00 1 4666.668
2022 01 16 23 00 00 1 4666.778
2022 01 16 22 45 00 1 4666.885
2022 01 16 22 30 00 1 4666.973
2022 01 16 22 15 00 1 4667.046
2022 01 16 22 00 00 1 4667.101
2022 01 16 21 45 00 1 4667.164
2022 01 16 21 30 00 1 4667.192
2022 01 16 21 15 00 1 4667.213
2022 01 16 21 00 00 1 4667.222
2022 01 16 20 45 00 1 4667.222
2022 01 16 20 30 00 1 4667.216
2022 01 16 20 15 00 1 4667.170
2022 01 16 20 00 00 1 4667.146
2022 01 16 19 45 00 1 4667.098
2022 01 16 19 30 00 1 4667.040
2022 01 16 19 15 00 1 4666.969
2022 01 16 19 00 00 1 4666.893
2022 01 16 18 45 00 1 4666.821
2022 01 16 18 30 00 1 4666.740
2022 01 16 18 15 00 1 4666.662
2022 01 16 18 00 00 1 4666.579
2022 01 16 17 45 00 1 4666.499
2022 01 16 17 30 00 1 4666.426
2022 01 16 17 15 00 1 4666.350
2022 01 16 17 00 00 1 4666.273
2022 01 16 16 45 00 1 4666.221
2022 01 16 16 30 00 1 4666.165
2022 01 16 16 15 00 1 4666.110
2022 01 16 16 00 00 1 4666.083
2022 01 16 15 45 00 1 4666.052
2022 01 16 15 30 00 1 4666.044
2022 01 16 15 15 00 1 4666.024
2022 01 16 15 00 00 1 4666.020
2022 01 16 14 45 00 1 4666.034
2022 01 16 14 30 00 1 4666.045
2022 01 16 14 15 00 1 4666.074
2022 01 16 14 00 00 1 4666.097
2022 01 16 13 45 00 1 4666.150
2022 01 16 13 30 00 1 4666.180
2022 01 16 13 15 00 1 4666.230
2022 01 16 13 00 00 1 4666.275
2022 01 16 12 45 00 1 4666.323
2022 01 16 12 30 00 1 4666.378
2022 01 16 12 15 00 1 4666.412
2022 01 16 12 00 00 1 4666.468
2022 01 16 11 45 00 1 4666.512
2022 01 16 11 30 00 1 4666.538
2022 01 16 11 15 00 1 4666.574
2022 01 16 11 00 00 1 4666.581
2022 01 16 10 45 00 1 4666.587
2022 01 16 10 30 00 1 4666.603
2022 01 16 10 15 00 1 4666.602
2022 01 16 10 00 00 1 4666.579
2022 01 16 09 45 00 1 4666.566
2022 01 16 09 30 00 1 4666.507
2022 01 16 09 15 00 1 4666.450
2022 01 16 09 00 00 1 4666.388
2022 01 16 08 45 00 1 4666.335
2022 01 16 08 30 00 1 4666.249
2022 01 16 08 15 00 1 4666.150
2022 01 16 08 00 00 1 4666.079
2022 01 16 07 45 00 1 4665.966
2022 01 16 07 30 00 1 4665.857
2022 01 16 07 15 00 1 4665.754
2022 01 16 07 00 00 1 4665.644
2022 01 16 06 45 00 1 4665.540
2022 01 16 06 30 00 1 4665.424
2022 01 16 06 15 00 1 4665.308
2022 01 16 06 00 00 1 4665.219
2022 01 16 05 45 00 1 4665.112
2022 01 16 05 30 00 1 4665.026
2022 01 16 05 15 00 1 4664.937
2022 01 16 05 00 00 1 4664.863
2022 01 16 04 45 00 1 4664.809
2022 01 16 04 30 00 1 4664.753
2022 01 16 04 15 00 1 4664.718
2022 01 16 04 00 00 1 4664.683
2022 01 16 03 45 00 1 4664.667
2022 01 16 03 30 00 1 4664.674
2022 01 16 03 15 00 1 4664.693
2022 01 16 03 00 00 1 4664.734
2022 01 16 02 45 00 1 4664.780
2022 01 16 02 30 00 1 4664.837
2022 01 16 02 15 00 1 4664.908
2022 01 16 02 00 00 1 4665.004
2022 01 16 01 45 00 1 4665.088
2022 01 16 01 30 00 1 4665.196
2022 01 16 01 15 00 1 4665.312
2022 01 16 01 00 00 1 4665.436
2022 01 16 00 45 00 1 4665.551
2022 01 16 00 30 00 1 4665.691
2022 01 16 00 15 00 1 4665.819
2022 01 16 00 00 00 1 4665.947
2022 01 15 23 45 00 1 4666.103
2022 01 15 23 30 00 1 4666.223
2022 01 15 23 15 00 1 4666.347
2022 01 15 23 00 00 1 4666.476
2022 01 15 22 45 00 1 4666.600
2022 01 15 22 30 00 1 4666.697
2022 01 15 22 15 00 1 4666.812
2022 01 15 22 00 00 1 4666.897
2022 01 15 21 45 00 1 4666.957
2022 01 15 21 30 00 1 4667.019
2022 01 15 21 15 00 1 4667.071
2022 01 15 21 00 00 1 4667.109
2022 01 15 20 45 00 1 4667.162
2022 01 15 20 30 00 1 4667.169
2022 01 15 20 15 00 1 4667.158
2022 01 15 19 59 00 2 4667.150
2022 01 15 19 58 00 2 4667.155
2022 01 15 19 57 00 2 4667.153
2022 01 15 19 56 00 2 4667.153
2022 01 15 19 55 00 2 4667.154
2022 01 15 19 54 00 2 4667.146
2022 01 15 19 53 00 2 4667.136
2022 01 15 19 52 00 2 4667.136
2022 01 15 19 51 00 2 4667.138
2022 01 15 19 50 00 2 4667.129
2022 01 15 19 49 00 2 4667.123
2022 01 15 19 48 00 2 4667.122
2022 01 15 19 47 00 2 4667.131
2022 01 15 19 46 00 2 4667.142
2022 01 15 19 45 00 2 4667.145
2022 01 15 19 44 00 2 4667.144
2022 01 15 19 43 00 2 4667.146
2022 01 15 19 42 00 2 4667.145
2022 01 15 19 41 00 2 4667.148
2022 01 15 19 40 00 2 4667.144
2022 01 15 19 39 00 2 4667.137
2022 01 15 19 38 00 2 4667.134
2022 01 15 19 37 00 2 4667.132
2022 01 15 19 36 00 2 4667.125
2022 01 15 19 35 00 2 4667.119
2022 01 15 19 34 00 2 4667.120
2022 01 15 19 33 00 2 4667.120
2022 01 15 19 32 00 2 4667.127
2022 01 15 19 31 00 2 4667.134
2022 01 15 19 30 00 2 4667.124
2022 01 15 19 29 00 2 4667.106
2022 01 15 19 28 00 2 4667.096
2022 01 15 19 27 00 2 4667.098
2022 01 15 19 26 00 2 4667.100
2022 01 15 19 25 00 2 4667.102
2022 01 15 19 24 00 2 4667.097
2022 01 15 19 23 00 2 4667.091
2022 01 15 19 22 00 2 4667.084
2022 01 15 19 21 00 2 4667.080
2022 01 15 19 20 00 2 4667.084
2022 01 15 19 19 00 2 4667.091
2022 01 15 19 18 00 2 4667.092
2022 01 15 19 17 00 2 4667.085
2022 01 15 19 16 00 2 4667.072
2022 01 15 19 15 00 2 4667.064
2022 01 15 19 14 00 2 4667.062
2022 01 15 19 13 00 2 4667.065
2022 01 15 19 12 00 2 4667.065
2022 01 15 19 11 00 2 4667.059
2022 01 15 19 10 00 2 4667.055
2022 01 15 19 09 00 2 4667.049
2022 01 15 19 08 00 2 4667.040
2022 01 15 19 07 00 2 4667.035
2022 01 15 19 06 00 2 4667.037
2022 01 15 19 05 00 2 4667.040
2022 01 15 19 04 00 2 4667.042
2022 01 15 19 03 00 2 4667.040
2022 01 15 19 02 00 2 4667.036
2022 01 15 19 01 00 2 4667.036
2022 01 15 19 00 00 2 4667.033
2022 01 15 18 59 00 2 4667.026
2022 01 15 18 58 00 2 4667.016
2022 01 15 18 57 00 2 4667.011
2022 01 15 18 56 00 2 4667.010
2022 01 15 18 55 00 2 4667.012
2022 01 15 18 54 00 2 4667.014
2022 01 15 18 53 00 2 4667.015
2022 01 15 18 52 00 2 4667.007
2022 01 15 18 51 00 2 4666.997
2022 01 15 18 50 00 2 4666.988
2022 01 15 18 49 00 2 4666.979
2022 01 15 18 48 00 2 4666.977
2022 01 15 18 47 00 2 4666.983
2022 01 15 18 46 00 2 4666.994
2022 01 15 18 45 00 2 4666.998
